system:index,apex_date,aspect,detail,elevation,event_id,flood,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
1_2333,2018-06-26,236.72851607942616,"Lu quet Lai Chau, Ha Giang",-3,FL_TRN_2018_06,1,40,205.4999953713268,26.279999431222677,115.93999720364809,111.46999689377844,training,1.6901394128799438,0.4089254140853882,4,"{""type"":""Point"",""coordinates"":[105.85200965341735,10.183175195492092]}"
1_2398,2018-06-26,71.95128206767417,"Lu quet Lai Chau, Ha Giang",570,FL_TRN_2018_06,1,10,96.30999647267163,41.799997724592686,43.809997733682394,48.26999929919839,training,8.908288955688477,0.5015934705734253,4,"{""type"":""Point"",""coordinates"":[108.13197476417307,12.154898799166597]}"
1_2418,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,1,40,88.0399979762733,0.4999999850988388,45.26999903284013,62.14999883249402,training,0.0,0.39248958230018616,4,"{""type"":""Point"",""coordinates"":[105.69070349529004,10.708430834998708]}"
1_2461,2018-06-26,20.66446523921972,"Lu quet Lai Chau, Ha Giang",430,FL_TRN_2018_06,1,10,412.92999297752976,86.52999887615442,100.10999850183725,60.13999844528735,training,11.252615928649902,0.46166083216667175,4,"{""type"":""Point"",""coordinates"":[106.70618182670624,22.746529250006812]}"
1_2512,2018-06-26,109.08409066723054,"Lu quet Lai Chau, Ha Giang",626,FL_TRN_2018_06,1,10,141.25999701023102,80.59999839402735,124.00999756902456,0.7300000060349703,training,16.544775009155273,0.49450618028640747,4,"{""type"":""Point"",""coordinates"":[108.54129071338666,11.406931834960334]}"
1_2572,2018-06-26,339.1558217462268,"Lu quet Lai Chau, Ha Giang",252,FL_TRN_2018_06,1,10,210.87999529577792,17.899999499320984,24.149999473243952,99.20999747514725,training,12.21697998046875,0.2242644876241684,4,"{""type"":""Point"",""coordinates"":[104.88277113844306,19.001353370088026]}"
1_2608,2018-06-26,83.39600247121709,"Lu quet Lai Chau, Ha Giang",222,FL_TRN_2018_06,1,10,253.04999278113246,46.84999853000045,73.77999762818217,40.19999918527901,training,19.38637351989746,0.336830735206604,4,"{""type"":""Point"",""coordinates"":[106.63078706871629,22.15027677864447]}"
1_2615,2018-06-26,206.9625072713688,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,1,10,286.51999302208424,142.73999636620283,198.299995072186,45.52999870479107,training,1.0404863357543945,0.475057452917099,4,"{""type"":""Point"",""coordinates"":[106.45232926924615,10.61243181639152]}"
1_2620,2018-06-26,244.0762867814626,"Lu quet Lai Chau, Ha Giang",131,FL_TRN_2018_06,1,10,77.53999824821949,0.04999999701976776,19.59999994188547,0.3199999928474426,training,1.0606588125228882,0.24995484948158264,6,"{""type"":""Point"",""coordinates"":[109.06656400825595,13.549243298076572]}"
1_2642,2018-06-26,270.0,"Lu quet Lai Chau, Ha Giang",648,FL_TRN_2018_06,1,10,196.34999494068325,37.159999407827854,50.2899991478771,22.799999495968223,training,4.781404495239258,0.492963969707489,4,"{""type"":""Point"",""coordinates"":[107.67258740540699,14.615579080318332]}"
1_2661,2018-06-26,63.90184468237621,"Lu quet Lai Chau, Ha Giang",43,FL_TRN_2018_06,1,40,117.25999744236469,17.32999954931438,68.81999849714339,74.23999818973243,training,1.054063081741333,0.4740641713142395,6,"{""type"":""Point"",""coordinates"":[106.31403604090643,11.561821894743389]}"
1_2678,2018-06-26,314.32472432593215,"Lu quet Lai Chau, Ha Giang",442,FL_TRN_2018_06,1,40,100.9699981380254,41.94999933242798,43.99999929405749,30.31999939866364,training,2.6529157161712646,0.5434120893478394,4,"{""type"":""Point"",""coordinates"":[108.22206998805878,12.392335690550713]}"
1_2769,2018-06-26,109.70032843840298,"Lu quet Lai Chau, Ha Giang",260,FL_TRN_2018_06,1,10,91.49999794177711,45.919998962432146,46.38999895006418,13.729999778792262,training,14.7947416305542,0.2288287878036499,4,"{""type"":""Point"",""coordinates"":[108.85886571999339,12.439810764483248]}"
1_2809,2018-06-26,161.3469939518986,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,1,40,251.30999357439578,5.009999856352806,106.44999680295587,121.02999652177095,training,1.4680440425872803,0.0,4,"{""type"":""Point"",""coordinates"":[104.81856424480802,9.084471681455526]}"
1_2864,2018-06-26,8.303381503093904,"Lu quet Lai Chau, Ha Giang",58,FL_TRN_2018_06,1,40,210.87999529577792,17.899999499320984,24.149999473243952,99.20999747514725,training,13.344449996948242,0.2752293050289154,4,"{""type"":""Point"",""coordinates"":[104.81072900113944,19.075084951909677]}"
1_2905,2018-06-26,180.0,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,1,40,122.64999677799642,2.919999895617366,56.00999846123159,97.31999764591455,training,0.46373534202575684,0.4357934296131134,1,"{""type"":""Point"",""coordinates"":[105.65067079115344,10.540297367664213]}"
1_2909,2018-06-26,56.735225718765456,"Lu quet Lai Chau, Ha Giang",-1,FL_TRN_2018_06,1,40,227.67999501526356,4.539999984204769,111.139997407794,33.859999284148216,training,1.6904408931732178,0.39277154207229614,4,"{""type"":""Point"",""coordinates"":[105.02351834407985,10.264403222273941]}"
1_2916,2018-06-26,31.320492851192864,"Lu quet Lai Chau, Ha Giang",1,FL_TRN_2018_06,1,40,192.9399954881519,13.559999641031027,68.20999837294221,41.609999215230346,training,2.7122421264648438,0.5380487442016602,4,"{""type"":""Point"",""coordinates"":[106.07611983382836,9.587602826817795]}"
1_2928,2018-06-26,68.32332294862289,"Lu quet Lai Chau, Ha Giang",321,FL_TRN_2018_06,1,10,174.68999755196273,16.05999961681664,18.329999631270766,73.11999873630702,training,14.732592582702637,0.2956709861755371,4,"{""type"":""Point"",""coordinates"":[106.50191152969447,21.96015820805518]}"
1_2930,2018-06-26,116.52776397650454,"Lu quet Lai Chau, Ha Giang",260,FL_TRN_2018_06,1,10,136.09999620728195,2.639999933540821,11.579999692738056,275.66999391652644,training,15.207311630249023,0.31084877252578735,4,"{""type"":""Point"",""coordinates"":[106.87061660147319,21.280592320310667]}"
1_2938,2018-06-26,303.2859572211297,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,1,40,196.039995463565,27.219999449327588,111.42999715544283,115.00999825634062,training,1.6894893646240234,0.41401100158691406,4,"{""type"":""Point"",""coordinates"":[105.93968112515942,10.00622123828767]}"
1_2992,2018-06-26,175.78544428565007,"Lu quet Lai Chau, Ha Giang",1501,FL_TRN_2018_06,1,10,77.42999831587076,24.94999942742288,25.879999404773116,53.94999831356108,training,6.482241153717041,0.5014439821243286,6,"{""type"":""Point"",""coordinates"":[108.34028268789379,14.233846817582338]}"
2_0,2018-06-26,133.9164858424322,"Lu quet Lai Chau, Ha Giang",55,FL_TRN_2018_06,0,40,69.82999817281961,4.539999920874834,13.869999753311276,150.08999678120017,training,0.6685673594474792,0.43418189883232117,4,"{""type"":""Point"",""coordinates"":[108.17116740195115,15.660747311821394]}"
2_1,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,80,254.53999365493655,0.7800000011920929,176.62999542430043,50.02999863401055,training,0.0,0.52698814868927,4,"{""type"":""Point"",""coordinates"":[104.56701148865305,10.376657743452519]}"
2_2,2018-06-26,22.224022119518327,"Lu quet Lai Chau, Ha Giang",779,FL_TRN_2018_06,0,10,54.139998845756054,28.369999557733536,29.94999954290688,3.459999918937683,training,7.471766948699951,0.0,4,"{""type"":""Point"",""coordinates"":[109.14420339470118,11.76363119011248]}"
2_3,2018-06-26,36.753867621673194,"Lu quet Lai Chau, Ha Giang",149,FL_TRN_2018_06,0,10,96.4599972423166,40.149998689070344,40.719998678192496,17.83999956212938,training,19.98497200012207,0.3373054265975952,4,"{""type"":""Point"",""coordinates"":[108.90628480272191,14.751889277192916]}"
2_4,2018-06-26,90.0,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,0,40,298.1399926971644,13.91999976336956,126.37999731302261,73.3199979364872,training,0.9403014779090881,0.6224595308303833,1,"{""type"":""Point"",""coordinates"":[105.41622187210932,9.499281209828895]}"
2_10,2018-06-26,233.98122109610205,"Lu quet Lai Chau, Ha Giang",566,FL_TRN_2018_06,0,10,226.09999473951757,43.03999958001077,51.92999933287501,42.04999870620668,training,4.720978260040283,0.4399862587451935,4,"{""type"":""Point"",""coordinates"":[107.85317046274629,14.212629527975434]}"
2_11,2018-06-26,191.57338535508322,"Lu quet Lai Chau, Ha Giang",421,FL_TRN_2018_06,0,10,128.81999632902443,47.06999797746539,51.339997889474034,73.67999874427915,training,9.38261604309082,0.5042105913162231,4,"{""type"":""Point"",""coordinates"":[108.03193186053409,12.411882864928357]}"
2_12,2018-06-26,96.92204465124401,"Lu quet Lai Chau, Ha Giang",554,FL_TRN_2018_06,0,30,172.54999577067792,0.5799999758601189,12.279999785125256,22.63999936915934,training,3.8421404361724854,0.40161699056625366,4,"{""type"":""Point"",""coordinates"":[108.2611101503232,13.776584382403357]}"
2_13,2018-06-26,263.32815483810293,"Lu quet Lai Chau, Ha Giang",906,FL_TRN_2018_06,0,10,125.81999783590436,4.00999990478158,27.03999980352819,34.95999897643924,training,15.571061134338379,0.4296351969242096,4,"{""type"":""Point"",""coordinates"":[107.81978696363981,15.194606179259662]}"
2_17,2018-06-26,270.0,"Lu quet Lai Chau, Ha Giang",42,FL_TRN_2018_06,0,40,79.80999783985317,21.74999937415123,24.21999930590391,1.6299999859184027,training,0.47492656111717224,0.2677435278892517,4,"{""type"":""Point"",""coordinates"":[108.99575190747453,12.463535728334898]}"
2_20,2018-06-26,270.0,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,0,30,195.16999633051455,3.7599998712539673,93.32999803312123,27.169999197125435,training,0.4713943600654602,0.3033286929130554,4,"{""type"":""Point"",""coordinates"":[105.17498330664564,10.34271350920862]}"
2_21,2018-06-26,180.0,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,40,260.63999318890274,12.489999821409583,89.63999782130122,56.12999893538654,training,0.9274099469184875,0.5603207945823669,4,"{""type"":""Point"",""coordinates"":[105.674330440228,9.318090941389181]}"
2_27,2018-06-26,295.22728683522445,"Lu quet Lai Chau, Ha Giang",480,FL_TRN_2018_06,0,10,159.35999588482082,10.709999725222588,49.02999897301197,91.50999802164733,training,18.871788024902344,0.3038100004196167,4,"{""type"":""Point"",""coordinates"":[104.38905441923758,19.56017738591839]}"
2_32,2018-06-26,231.15838779617286,"Lu quet Lai Chau, Ha Giang",463,FL_TRN_2018_06,0,10,280.4999935925007,83.63999817706645,110.1899978350848,39.39999892190099,training,14.472646713256836,0.4256315529346466,4,"{""type"":""Point"",""coordinates"":[106.22322618172089,22.179990940594514]}"
2_33,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,0,60,34.399999203160405,4.739999819546938,4.7499998193234205,0.5300000011920929,training,0.0,0.0,6,"{""type"":""Point"",""coordinates"":[109.2087123099546,14.147362511363468]}"
2_36,2018-06-26,333.038165518298,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,40,171.18999572098255,2.0399999544024467,100.88999784179032,69.44999743625522,training,2.0802743434906006,0.31666576862335205,4,"{""type"":""Point"",""coordinates"":[105.27038917465761,10.604055850610504]}"
2_39,2018-06-26,206.92122829221998,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,10,252.57999461330473,63.659998489543796,135.03999700024724,50.4499991312623,training,1.0401054620742798,0.41505709290504456,4,"{""type"":""Point"",""coordinates"":[106.31694874633139,10.052420353168795]}"
2_40,2018-06-26,328.03425101281687,"Lu quet Lai Chau, Ha Giang",938,FL_TRN_2018_06,0,10,315.5699942614883,175.5299965813756,209.2399958781898,379.40999385342,training,19.927696228027344,0.5757248401641846,4,"{""type"":""Point"",""coordinates"":[103.31465141644898,21.914757995904193]}"
2_41,2018-06-26,207.10128522104637,"Lu quet Lai Chau, Ha Giang",36,FL_TRN_2018_06,0,10,93.45999828539789,32.859999507665634,33.249999502673745,3.4499999713152647,training,3.1225674152374268,0.26893115043640137,4,"{""type"":""Point"",""coordinates"":[108.95082001934934,12.304302040741758]}"
2_46,2018-06-26,180.0,"Lu quet Lai Chau, Ha Giang",5,FL_TRN_2018_06,0,50,97.84999758563936,2.8699999302625656,43.19999927096069,72.9699986986816,training,0.46373534202575684,0.39472314715385437,1,"{""type"":""Point"",""coordinates"":[105.78236672502234,10.656949930623526]}"
2_49,2018-06-26,213.56986289693225,"Lu quet Lai Chau, Ha Giang",909,FL_TRN_2018_06,0,30,85.69999808631837,6.709999889135361,41.71999872662127,98.21999780274928,training,13.123395919799805,0.33261579275131226,4,"{""type"":""Point"",""coordinates"":[104.08217910775525,19.647963775739807]}"
2_50,2018-06-26,267.3552425062666,"Lu quet Lai Chau, Ha Giang",942,FL_TRN_2018_06,0,40,348.37999158911407,118.10999616421759,142.9899957589805,196.23999468050897,training,9.948896408081055,0.5821914672851562,4,"{""type"":""Point"",""coordinates"":[103.73998809924463,22.504825085560096]}"
2_52,2018-06-26,322.0362860972331,"Lu quet Lai Chau, Ha Giang",937,FL_TRN_2018_06,0,10,307.22999352775514,91.81999803707004,103.62999782711267,64.67999857105315,training,18.186321258544922,0.41764283180236816,4,"{""type"":""Point"",""coordinates"":[105.77795563649052,22.903955464569428]}"
2_60,2018-06-26,195.1456172996632,"Lu quet Lai Chau, Ha Giang",653,FL_TRN_2018_06,0,10,357.86999238841236,134.44999676942825,193.82999569550157,290.97999358549714,training,9.520078659057617,0.5808209180831909,4,"{""type"":""Point"",""coordinates"":[103.39137707125724,22.53941133226604]}"
2_68,2018-06-26,130.13916271660347,"Lu quet Lai Chau, Ha Giang",5,FL_TRN_2018_06,0,80,172.7199952825904,29.529999447986484,105.66999685391784,89.40999648161232,training,4.308140754699707,0.5274665355682373,6,"{""type"":""Point"",""coordinates"":[105.92716922709455,10.331528093108249]}"
2_69,2018-06-26,20.629196810831797,"Lu quet Lai Chau, Ha Giang",610,FL_TRN_2018_06,0,10,93.40999772772193,34.61999914050102,43.8599990028888,71.67999818176031,training,5.4343438148498535,0.3023097515106201,4,"{""type"":""Point"",""coordinates"":[108.64226355674992,14.996214428099155]}"
2_71,2018-06-26,252.13960670859353,"Lu quet Lai Chau, Ha Giang",215,FL_TRN_2018_06,0,10,289.92999239452183,65.339998036623,132.3799956124276,38.639998925849795,training,11.921377182006836,0.4193688929080963,4,"{""type"":""Point"",""coordinates"":[106.36572551496616,22.118531250977046]}"
2_76,2018-06-26,24.94180562066748,"Lu quet Lai Chau, Ha Giang",582,FL_TRN_2018_06,0,10,52.55999884009361,0.0,3.31999995931983,11.389999806880951,training,15.467731475830078,0.38797590136528015,4,"{""type"":""Point"",""coordinates"":[108.88366870275163,13.81729864128554]}"
2_86,2018-06-26,23.489273204544148,"Lu quet Lai Chau, Ha Giang",1101,FL_TRN_2018_06,0,10,222.56999375112355,86.50999695621431,151.82999513298273,228.04999459534883,training,18.083513259887695,0.5448148250579834,4,"{""type"":""Point"",""coordinates"":[104.00241197177719,21.11750788193741]}"
2_91,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,30,251.87999383546412,3.119999974966049,137.5499960500747,53.25999842956662,training,1.390963077545166,0.41029638051986694,4,"{""type"":""Point"",""coordinates"":[104.84579731726801,10.239008019390143]}"
2_92,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",681,FL_TRN_2018_06,0,50,216.2399950698018,73.11999804712832,155.4699967149645,228.05999485589564,training,1.390963077545166,0.5244854092597961,4,"{""type"":""Point"",""coordinates"":[104.17270101094697,21.13199388483937]}"
2_101,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",10,FL_TRN_2018_06,0,10,48.089998967945576,0.1599999964237213,0.2199999950826168,28.929999256506562,training,0.0,0.36954465508461,7,"{""type"":""Point"",""coordinates"":[107.2718065207167,16.615942230112815]}"
2_102,2018-06-26,110.4000721613051,"Lu quet Lai Chau, Ha Giang",38,FL_TRN_2018_06,0,10,219.64999493025243,85.13999820128083,98.60999784618616,292.91999365389347,training,2.6589105129241943,0.380418062210083,4,"{""type"":""Point"",""coordinates"":[107.8643973795598,21.604690098058313]}"
2_104,2018-06-26,6.116992460108194,"Lu quet Lai Chau, Ha Giang",681,FL_TRN_2018_06,0,30,218.09999454580247,68.4499977864325,157.2899955417961,213.19999582506716,training,13.723428726196289,0.5273313522338867,4,"{""type"":""Point"",""coordinates"":[104.38938340438462,21.075794202661577]}"
2_109,2018-06-26,8.252222414285141,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,40,235.05999549105763,3.579999879002571,129.75999759323895,59.929998587816954,training,3.2766051292419434,0.38219428062438965,4,"{""type"":""Point"",""coordinates"":[105.2679860329853,9.936616313509168]}"
2_111,2018-06-26,18.693456543700115,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,10,155.52999601699412,13.929999619722366,71.289998434484,45.41999915800989,training,1.468394160270691,0.3854798972606659,4,"{""type"":""Point"",""coordinates"":[106.16740387903872,9.882728988438016]}"
2_113,2018-06-26,145.13867180525722,"Lu quet Lai Chau, Ha Giang",1129,FL_TRN_2018_06,0,30,91.05999724194407,61.95999823324382,71.73999799229205,20.67999940365553,training,12.243947982788086,0.379574716091156,4,"{""type"":""Point"",""coordinates"":[108.44175409991662,11.826692323628885]}"
2_114,2018-06-26,180.0,"Lu quet Lai Chau, Ha Giang",528,FL_TRN_2018_06,0,30,153.78999622538686,60.499998504295945,75.28999827429652,40.70999928936362,training,3.242751359939575,0.45608335733413696,6,"{""type"":""Point"",""coordinates"":[107.94030499883281,14.376256366511834]}"
2_115,2018-06-26,38.266049117288446,"Lu quet Lai Chau, Ha Giang",935,FL_TRN_2018_06,0,10,65.75999815575778,8.069999851286411,13.029999665915966,104.71999828517437,training,18.78780746459961,0.2809502184391022,7,"{""type"":""Point"",""coordinates"":[107.22744170277461,16.172697869218595]}"
2_116,2018-06-26,122.93845744401975,"Lu quet Lai Chau, Ha Giang",315,FL_TRN_2018_06,0,40,392.9099906589836,3.2999998927116394,13.519999526441097,16.299999879673123,training,1.7052648067474365,0.4071695804595947,4,"{""type"":""Point"",""coordinates"":[107.90733653439698,13.633838647614018]}"
2_125,2018-06-26,67.9065589677482,"Lu quet Lai Chau, Ha Giang",383,FL_TRN_2018_06,0,30,201.15999567508698,68.06999937258661,170.1999964416027,268.23999539949,training,12.144573211669922,0.5449888706207275,6,"{""type"":""Point"",""coordinates"":[103.8029636654039,20.99298142640008]}"
2_127,2018-06-26,109.38528280366927,"Lu quet Lai Chau, Ha Giang",851,FL_TRN_2018_06,0,30,82.68999863229692,6.94999990798533,24.30999969318509,64.47999862208962,training,5.571037769317627,0.5079624652862549,4,"{""type"":""Point"",""coordinates"":[108.04315445318849,14.617032666349804]}"
2_128,2018-06-26,227.0216682454974,"Lu quet Lai Chau, Ha Giang",12,FL_TRN_2018_06,0,10,171.09999573603272,6.639999840408564,29.329999577254057,137.7899961732328,training,0.6802242994308472,0.3392922282218933,7,"{""type"":""Point"",""coordinates"":[106.55319476712103,21.281505361177096]}"
