system:index,apex_date,aspect,detail,elevation,event_id,flood,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_1315,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),0,FL_TRN_2020_10,0,80,613.280986789614,120.51999724283814,237.0299950223416,728.3999818954617,training,2.317462682723999,0.6403815746307373,1,"{""type"":""Point"",""coordinates"":[105.33430742869903,9.57964516845843]}"
2_1317,2020-10-13,56.63221816785266,Lu lich su mien Trung (Dot 1),3,FL_TRN_2020_10,0,80,581.8019861038774,113.06999786943197,247.2199940532446,692.3299839571118,training,1.6858261823654175,0.670722246170044,4,"{""type"":""Point"",""coordinates"":[105.18001839904059,8.93722929465951]}"
2_1321,2020-10-13,352.64882797230894,Lu lich su mien Trung (Dot 1),276,FL_TRN_2020_10,0,30,371.66399148851633,174.6799959242344,277.34999401681125,426.89999198541045,training,18.078678131103516,0.5409817695617676,6,"{""type"":""Point"",""coordinates"":[107.53744232456292,14.324514653546023]}"
2_1322,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),723,FL_TRN_2020_10,0,10,444.2479889560491,141.8399961218238,331.79999066516757,274.7299928627908,training,4.6273674964904785,0.4903828203678131,4,"{""type"":""Point"",""coordinates"":[108.1715260865214,12.943940148698863]}"
2_1324,2020-10-13,175.74716996960998,Lu lich su mien Trung (Dot 1),256,FL_TRN_2020_10,0,10,1373.506969872862,1040.1999756097794,1323.0199705921113,1462.8799694776535,training,12.803274154663086,0.5576082468032837,4,"{""type"":""Point"",""coordinates"":[108.08268954927823,16.14790933786396]}"
2_1325,2020-10-13,196.65708704556087,Lu lich su mien Trung (Dot 1),250,FL_TRN_2020_10,0,10,399.9769897442311,115.04999694600701,294.82999223843217,487.15998875536025,training,8.173090934753418,0.5169276595115662,4,"{""type"":""Point"",""coordinates"":[107.10865723105643,10.57361882178439]}"
2_1326,2020-10-13,113.99692388269267,Lu lich su mien Trung (Dot 1),1075,FL_TRN_2020_10,0,10,39.82499919272959,0.10999999940395355,18.14999958872795,99.41999862343073,training,12.348475456237793,0.5588027834892273,4,"{""type"":""Point"",""coordinates"":[102.96184145498763,21.440617252037086]}"
2_1329,2020-10-13,149.44849431240885,Lu lich su mien Trung (Dot 1),1166,FL_TRN_2020_10,0,10,539.0029899552464,275.3399939239025,494.70999053120613,467.30998845398426,training,14.7438383102417,0.6004288792610168,4,"{""type"":""Point"",""coordinates"":[108.40419023910124,14.510422560461507]}"
2_1330,2020-10-13,102.8329670127069,Lu lich su mien Trung (Dot 1),817,FL_TRN_2020_10,0,10,596.3609889857471,352.0599935054779,558.1299899276346,396.6499903034419,training,16.252866744995117,0.5684170126914978,4,"{""type"":""Point"",""coordinates"":[108.66215125611596,14.500098266398041]}"
2_1332,2020-10-13,198.16861942476598,Lu lich su mien Trung (Dot 1),1036,FL_TRN_2020_10,0,30,50.25399850867689,0.09999999403953552,28.249999165534973,117.5799971036613,training,17.049179077148438,0.5135270357131958,4,"{""type"":""Point"",""coordinates"":[103.25834317953186,21.39783198409868]}"
2_1334,2020-10-13,270.0,Lu lich su mien Trung (Dot 1),4,FL_TRN_2020_10,0,10,431.2679889071733,105.42999703250825,266.999992871657,581.4399873111397,training,0.4714168906211853,0.6307868361473083,7,"{""type"":""Point"",""coordinates"":[105.84289185352964,10.358033512969453]}"
2_1335,2020-10-13,107.46246651201817,Lu lich su mien Trung (Dot 1),46,FL_TRN_2020_10,0,10,443.6879872214049,153.5799960102886,385.2899891715497,312.55999248474836,training,16.5253963470459,0.0,6,"{""type"":""Point"",""coordinates"":[109.2696830193331,13.508907830656137]}"
2_1336,2020-10-13,237.10324361572907,Lu lich su mien Trung (Dot 1),1138,FL_TRN_2020_10,0,30,223.5419947821647,0.0,86.71999863162637,96.65999826788902,training,5.9553656578063965,0.5554596781730652,4,"{""type"":""Point"",""coordinates"":[103.40908546375051,22.471749162326702]}"
2_1338,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),28,FL_TRN_2020_10,0,50,424.910991108045,130.3399975784123,333.57999276928604,343.2899919077754,training,3.242751359939575,0.5286370515823364,6,"{""type"":""Point"",""coordinates"":[106.95007064067266,10.91367888503774]}"
2_1339,2020-10-13,225.90165108984783,Lu lich su mien Trung (Dot 1),36,FL_TRN_2020_10,0,10,556.5959879010916,334.46999376639724,510.08998917602,504.57999031431973,training,3.328272581100464,0.5333171486854553,4,"{""type"":""Point"",""coordinates"":[108.89659720329728,14.301258324446952]}"
2_1340,2020-10-13,322.63684369527164,Lu lich su mien Trung (Dot 1),2,FL_TRN_2020_10,0,40,413.6249893065542,112.40999668650329,246.3199936784804,409.3699912559241,training,2.3325934410095215,0.5797889232635498,4,"{""type"":""Point"",""coordinates"":[106.20814228305349,10.805869733094791]}"
2_1341,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),5,FL_TRN_2020_10,0,40,305.2779930345714,5.339999847114086,149.97999639064074,714.6099829114974,training,0.46373534202575684,0.39062443375587463,4,"{""type"":""Point"",""coordinates"":[105.8346294398876,19.76361356449399]}"
2_1342,2020-10-13,270.0,Lu lich su mien Trung (Dot 1),2,FL_TRN_2020_10,0,40,511.3529877886176,111.97999727539718,171.6999958269298,633.8199858684093,training,0.9395046234130859,0.0,4,"{""type"":""Point"",""coordinates"":[104.84869365980721,9.204582071432645]}"
2_1344,2020-10-13,316.58042826408547,Lu lich su mien Trung (Dot 1),134,FL_TRN_2020_10,0,10,421.88999048247933,184.60999462753534,363.43999169394374,240.50999514758587,training,15.56701946258545,0.0,6,"{""type"":""Point"",""coordinates"":[109.00791449432117,13.540046448277037]}"
2_1345,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),7,FL_TRN_2020_10,0,60,628.0909840445966,163.92999633401632,313.80999222397804,827.0699818897992,training,1.390963077545166,0.6189966201782227,4,"{""type"":""Point"",""coordinates"":[105.13423818591235,9.840715202836085]}"
2_1349,2020-10-13,272.78246723278505,Lu lich su mien Trung (Dot 1),283,FL_TRN_2020_10,0,10,281.8419936802238,0.0,34.359999341890216,188.339996246621,training,18.441741943359375,0.31425610184669495,4,"{""type"":""Point"",""coordinates"":[104.04516715487881,22.56738537969318]}"
2_1350,2020-10-13,189.6489988508498,Lu lich su mien Trung (Dot 1),105,FL_TRN_2020_10,0,10,76.69599740020931,0.0,11.669999569654465,209.76999439671636,training,8.866150856018066,0.42934632301330566,4,"{""type"":""Point"",""coordinates"":[106.09934760905415,21.766850860908196]}"
2_1351,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),2,FL_TRN_2020_10,0,10,480.7489883452654,1.4699999541044235,120.07999746315181,412.81999031081796,training,0.46373534202575684,0.25476017594337463,7,"{""type"":""Point"",""coordinates"":[106.32343502799428,20.2855191126228]}"
2_1352,2020-10-13,236.9734349821093,Lu lich su mien Trung (Dot 1),207,FL_TRN_2020_10,0,10,546.4809874109924,88.0099981315434,286.1599921658635,227.77999473549426,training,1.7012312412261963,0.4460919499397278,4,"{""type"":""Point"",""coordinates"":[107.76622303304927,12.812306028272708]}"
2_1354,2020-10-13,45.60310361595536,Lu lich su mien Trung (Dot 1),145,FL_TRN_2020_10,0,10,378.5099900197238,154.54999611899257,282.3199936244637,285.09999381378293,training,1.9877490997314453,0.5489373207092285,4,"{""type"":""Point"",""coordinates"":[107.01579446982926,11.716542434091885]}"
2_1355,2020-10-13,235.10241552006968,Lu lich su mien Trung (Dot 1),35,FL_TRN_2020_10,0,30,169.85299505479634,0.0,84.07999718375504,216.20999419689178,training,2.430299758911133,0.5120511651039124,7,"{""type"":""Point"",""coordinates"":[105.73100955116706,21.555729601460285]}"
2_1356,2020-10-13,212.46145051307872,Lu lich su mien Trung (Dot 1),124,FL_TRN_2020_10,0,10,420.5449906345457,0.0,157.75999595969915,116.02999891899526,training,18.063867568969727,0.4472528398036957,4,"{""type"":""Point"",""coordinates"":[104.68215861805841,22.374653470020625]}"
2_1357,2020-10-13,123.8854643678013,Lu lich su mien Trung (Dot 1),1435,FL_TRN_2020_10,0,10,149.9619970060885,0.0,90.51999798044562,150.80999665148556,training,15.420365333557129,0.3905792236328125,4,"{""type"":""Point"",""coordinates"":[105.26507224446745,23.21403934815154]}"
2_1358,2020-10-13,222.67401980629404,Lu lich su mien Trung (Dot 1),281,FL_TRN_2020_10,0,10,124.79799718596041,6.679999865591526,55.02999848686159,745.0099835488945,training,18.843318939208984,0.38023442029953003,4,"{""type"":""Point"",""coordinates"":[104.92709975173368,19.14056385920176]}"
2_1359,2020-10-13,295.9173281252282,Lu lich su mien Trung (Dot 1),213,FL_TRN_2020_10,0,30,379.4269918985665,114.81999777071178,317.77999293245375,264.0799938868731,training,1.0609019994735718,0.390908807516098,6,"{""type"":""Point"",""coordinates"":[107.69565744162615,13.615708338207055]}"
2_1362,2020-10-13,27.05359832817374,Lu lich su mien Trung (Dot 1),48,FL_TRN_2020_10,0,10,263.95799409225583,83.28999801725149,182.8699955753982,318.14999165944755,training,2.0819716453552246,0.44018879532814026,6,"{""type"":""Point"",""coordinates"":[106.03117847329558,11.7515024427545]}"
2_1363,2020-10-13,348.5361443178723,Lu lich su mien Trung (Dot 1),0,FL_TRN_2020_10,0,40,593.0539882816374,117.91999750211835,289.28999466635287,570.839987821877,training,2.3645834922790527,0.5726077556610107,7,"{""type"":""Point"",""coordinates"":[105.79832231793974,9.524368771512906]}"
2_1366,2020-10-13,225.43321474113714,Lu lich su mien Trung (Dot 1),1,FL_TRN_2020_10,0,40,488.33698969706893,147.23999628052115,338.0999929960817,458.74998975917697,training,0.6608213782310486,0.40847593545913696,4,"{""type"":""Point"",""coordinates"":[106.50091784490925,9.939148181971868]}"
2_1367,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),64,FL_TRN_2020_10,0,10,243.4889935348183,0.0,12.879999635741115,236.62999588251114,training,10.545433044433594,0.5383074283599854,4,"{""type"":""Point"",""coordinates"":[107.18117626688192,21.284832749786535]}"
2_1368,2020-10-13,303.16293602846514,Lu lich su mien Trung (Dot 1),57,FL_TRN_2020_10,0,10,237.6209945809096,86.42999786511064,175.2699961513281,297.75999411195517,training,1.6950335502624512,0.5344328880310059,6,"{""type"":""Point"",""coordinates"":[106.57804619346933,11.424315415910845]}"
2_1369,2020-10-13,297.9452222851676,Lu lich su mien Trung (Dot 1),605,FL_TRN_2020_10,0,10,1507.7139675170183,1235.2699738685042,1450.1799690108746,1204.8899724502116,training,19.935762405395508,0.571986198425293,4,"{""type"":""Point"",""coordinates"":[107.19731487290356,16.275789743031698]}"
2_1370,2020-10-13,225.84252505586534,Lu lich su mien Trung (Dot 1),334,FL_TRN_2020_10,0,30,414.0919894184917,146.39999642409384,335.3399917110801,297.1699933633208,training,3.324741840362549,0.3060927987098694,6,"{""type"":""Point"",""coordinates"":[108.57269492835275,13.829027510303584]}"
2_1371,2020-10-13,57.774959145315066,Lu lich su mien Trung (Dot 1),317,FL_TRN_2020_10,0,10,125.99099691957235,6.529999827966094,50.879999125376344,659.8699851483107,training,8.630772590637207,0.40901491045951843,7,"{""type"":""Point"",""coordinates"":[104.81145044325761,19.000451425147844]}"
2_1372,2020-10-13,35.73496732482204,Lu lich su mien Trung (Dot 1),686,FL_TRN_2020_10,0,10,330.9459922835231,103.1499972641468,242.6699944678694,400.349990202114,training,15.068024635314941,0.0,4,"{""type"":""Point"",""coordinates"":[108.77627742513091,12.027107410590117]}"
2_1376,2020-10-13,225.64696897526213,Lu lich su mien Trung (Dot 1),1296,FL_TRN_2020_10,0,10,344.4269920177758,76.68999766558409,261.31999375484884,244.94999398477376,training,19.7439022064209,0.5967551469802856,4,"{""type"":""Point"",""coordinates"":[108.32128994335605,12.131539030278287]}"
2_1378,2020-10-13,226.99488901834064,Lu lich su mien Trung (Dot 1),9,FL_TRN_2020_10,0,50,247.48399415798485,0.3099999986588955,171.01999538764358,223.75999550148845,training,1.3595753908157349,0.39562124013900757,6,"{""type"":""Point"",""coordinates"":[105.93949593185752,21.14332218195759]}"
2_1379,2020-10-13,144.87483444065617,Lu lich su mien Trung (Dot 1),29,FL_TRN_2020_10,0,10,311.6849929355085,36.9499990940094,137.88999565690756,1221.659969381988,training,1.70049250125885,0.5377583503723145,7,"{""type"":""Point"",""coordinates"":[105.42319991415172,18.61461334369404]}"
2_1380,2020-10-13,139.58105039202977,Lu lich su mien Trung (Dot 1),696,FL_TRN_2020_10,0,10,240.31899537146091,120.2199977375567,187.0399966277182,243.52999462932348,training,3.649837017059326,0.5546245574951172,4,"{""type"":""Point"",""coordinates"":[107.89408543865088,11.900867684991239]}"
2_1381,2020-10-13,90.0,Lu lich su mien Trung (Dot 1),2,FL_TRN_2020_10,0,40,474.46299095638096,165.1299977581948,317.12999436818063,535.0199874248356,training,1.4145982265472412,0.4800485670566559,1,"{""type"":""Point"",""coordinates"":[105.24737755208706,10.490693029054663]}"
2_1382,2020-10-13,154.9419100130525,Lu lich su mien Trung (Dot 1),301,FL_TRN_2020_10,0,10,219.1419940367341,0.0,27.049999348819256,269.8899921178818,training,18.29332733154297,0.36578673124313354,7,"{""type"":""Point"",""coordinates"":[106.25225749316121,22.345943050438304]}"
2_1383,2020-10-13,72.77919926290947,Lu lich su mien Trung (Dot 1),50,FL_TRN_2020_10,0,10,70.69299859553576,0.0,3.8599998503923416,252.7399922888726,training,1.5660274028778076,0.32880422472953796,6,"{""type"":""Point"",""coordinates"":[106.2078955431892,21.58825217643981]}"
2_1384,2020-10-13,309.02290743882173,Lu lich su mien Trung (Dot 1),348,FL_TRN_2020_10,0,40,420.60099243186414,143.21999683976173,314.73999416828156,322.70999257825315,training,3.6776175498962402,0.3282579779624939,6,"{""type"":""Point"",""coordinates"":[108.1214191881483,13.459201431310227]}"
2_1386,2020-10-13,291.24669829948436,Lu lich su mien Trung (Dot 1),34,FL_TRN_2020_10,0,40,90.29899787157774,0.0,42.029998894780874,335.4299916084856,training,6.372128486633301,0.4933939278125763,4,"{""type"":""Point"",""coordinates"":[105.32756413696225,21.068476405990097]}"
2_1387,2020-10-13,226.44998789388188,Lu lich su mien Trung (Dot 1),5,FL_TRN_2020_10,0,50,444.1089890990406,123.63999736867845,242.1799939814955,1648.2499665450305,training,1.3459175825119019,0.0,7,"{""type"":""Point"",""coordinates"":[106.37474247707833,18.079528756553994]}"
2_1388,2020-10-13,242.0891050644696,Lu lich su mien Trung (Dot 1),432,FL_TRN_2020_10,0,10,486.8339867591858,183.8399954494089,385.39998904056847,268.0799937918782,training,11.722088813781738,0.5376818180084229,6,"{""type"":""Point"",""coordinates"":[108.92757876149491,13.797056024425776]}"
2_1390,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),3,FL_TRN_2020_10,0,50,461.2219892702997,140.06999653205276,310.5099915340543,436.49998811259866,training,4.6273674964904785,0.0,4,"{""type"":""Point"",""coordinates"":[106.64506283184518,10.02510497130511]}"
2_1392,2020-10-13,142.11093232355284,Lu lich su mien Trung (Dot 1),11,FL_TRN_2020_10,0,60,1169.7749730087817,713.5899842977524,1082.8799746446311,937.4099772218615,training,2.349137544631958,0.5427915453910828,7,"{""type"":""Point"",""coordinates"":[108.58963116626076,15.46407037116034]}"
2_1394,2020-10-13,168.43771954815819,Lu lich su mien Trung (Dot 1),1989,FL_TRN_2020_10,0,30,320.60399244725704,0.3399999961256981,104.74999784864485,150.91999503783882,training,19.135976791381836,0.4263782501220703,4,"{""type"":""Point"",""coordinates"":[104.25964888749735,21.402321084962885]}"
2_1395,2020-10-13,202.1739015604133,Lu lich su mien Trung (Dot 1),100,FL_TRN_2020_10,0,10,271.13599338941276,92.87999832071364,216.70999477989972,344.6499914675951,training,2.5023179054260254,0.5105723738670349,4,"{""type"":""Point"",""coordinates"":[107.40963499775117,11.054092625093835]}"
2_1397,2020-10-13,345.6387457421339,Lu lich su mien Trung (Dot 1),4,FL_TRN_2020_10,0,40,491.71098889410496,103.29999749734998,357.8799921963364,403.6999912522733,training,1.9141054153442383,0.0,4,"{""type"":""Point"",""coordinates"":[109.12744267624205,12.46556741218031]}"
2_1398,2020-10-13,90.0,Lu lich su mien Trung (Dot 1),1795,FL_TRN_2020_10,0,10,349.58899115771055,76.0699985679239,275.3899929523468,301.7499939929694,training,14.392838478088379,0.6040343046188354,4,"{""type"":""Point"",""coordinates"":[108.42314917757018,12.112377582695038]}"
2_1399,2020-10-13,191.66864959346054,Lu lich su mien Trung (Dot 1),561,FL_TRN_2020_10,0,10,425.52998940460384,196.00999399088323,360.2699905410409,394.7899903450161,training,9.385767936706543,0.42719322443008423,6,"{""type"":""Point"",""coordinates"":[107.78472031873325,14.43525799181574]}"
2_1400,2020-10-13,231.93944334116665,Lu lich su mien Trung (Dot 1),1563,FL_TRN_2020_10,0,30,112.17999685928226,0.17999999225139618,86.52999735623598,140.55999767035246,training,18.84740447998047,0.5774805545806885,4,"{""type"":""Point"",""coordinates"":[103.42500367079136,21.0024015191304]}"
2_1401,2020-10-13,276.9855666841788,Lu lich su mien Trung (Dot 1),1136,FL_TRN_2020_10,0,10,39.30699883773923,0.0,27.239999279379845,116.55999801494181,training,18.405118942260742,0.4937794804573059,4,"{""type"":""Point"",""coordinates"":[103.1246364175662,21.374376042987368]}"
2_1402,2020-10-13,135.94032620687247,Lu lich su mien Trung (Dot 1),30,FL_TRN_2020_10,0,10,77.77499788813293,4.009999856352806,16.0499995239079,752.7199865281582,training,7.062655925750732,0.3450643718242645,4,"{""type"":""Point"",""coordinates"":[105.46960690017035,20.04315415744194]}"
2_1403,2020-10-13,199.36929291710345,Lu lich su mien Trung (Dot 1),626,FL_TRN_2020_10,0,10,414.00599023886025,121.109996849671,358.9199918489903,360.92999312467873,training,16.714054107666016,0.0,4,"{""type"":""Point"",""coordinates"":[109.00279131799002,12.770523261078713]}"
2_1405,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),8,FL_TRN_2020_10,0,40,317.28299434669316,5.129999864846468,190.4299973230809,890.6099828369915,training,0.46373534202575684,0.0,7,"{""type"":""Point"",""coordinates"":[105.79474392412355,19.457784254991413]}"
2_1406,2020-10-13,147.10311303021737,Lu lich su mien Trung (Dot 1),376,FL_TRN_2020_10,0,50,154.10699727386236,0.0,97.8699978068471,229.23999518714845,training,2.7594070434570312,0.3197425305843353,4,"{""type"":""Point"",""coordinates"":[106.39342201976854,21.94063521888302]}"
2_1408,2020-10-13,233.6955964539801,Lu lich su mien Trung (Dot 1),280,FL_TRN_2020_10,0,10,297.29499448649585,0.07000000029802322,51.64999904669821,215.64999447390437,training,19.56671905517578,0.5475755333900452,4,"{""type"":""Point"",""coordinates"":[107.23067471757238,21.173130939769152]}"
