system:index,apex_date,aspect,detail,elevation,event_id,flood,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_654,2022-10-11,199.1993318806803,Lu tai Da Nang (Dot 1),7,FL_TRN_2022_10_A,0,40,762.8209850750864,300.47999471984804,327.9299944639206,436.8099889010191,training,1.4728494882583618,0.5358442664146423,4,"{""type"":""Point"",""coordinates"":[107.02022334606221,16.81612079475585]}"
2_661,2022-10-11,71.89935499137042,Lu tai Da Nang (Dot 1),9,FL_TRN_2022_10_A,0,50,428.51698820106685,132.4399962555617,232.16999341361225,72.92999814450741,training,1.4923070669174194,0.4530995786190033,6,"{""type"":""Point"",""coordinates"":[106.06653484821304,11.30762134571679]}"
2_662,2022-10-11,11.353172951717788,Lu tai Da Nang (Dot 1),708,FL_TRN_2022_10_A,0,10,162.98699731752276,3.0899999104440212,10.889999818056822,47.119998682290316,training,7.524457931518555,0.42795130610466003,4,"{""type"":""Point"",""coordinates"":[104.89721221758039,20.959890738279576]}"
2_666,2022-10-11,44.88460989074391,Lu tai Da Nang (Dot 1),94,FL_TRN_2022_10_A,0,10,695.2899848334491,32.189999498426914,135.94999720528722,83.37999843619764,training,12.2459077835083,0.5710145235061646,7,"{""type"":""Point"",""coordinates"":[106.16848897748737,17.9748998700812]}"
2_672,2022-10-11,273.7660335639183,Lu tai Da Nang (Dot 1),513,FL_TRN_2022_10_A,0,10,592.329984979704,31.83999916538596,109.51999653503299,273.1799926161766,training,13.844938278198242,0.4723173677921295,4,"{""type"":""Point"",""coordinates"":[106.17794458127474,17.358175041424914]}"
2_673,2022-10-11,244.94063156297784,Lu tai Da Nang (Dot 1),541,FL_TRN_2022_10_A,0,30,149.72999675013125,7.149999752640724,27.939999360591173,36.90000003576279,training,15.994403839111328,0.46498966217041016,4,"{""type"":""Point"",""coordinates"":[104.68415720053673,20.74932328910952]}"
2_685,2022-10-11,341.2663124950745,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,20,445.4759896080941,97.2299978043884,152.45999622903764,128.23999737761915,training,1.4687433242797852,0.660686731338501,4,"{""type"":""Point"",""coordinates"":[106.07356428862157,10.615184679495588]}"
2_693,2022-10-11,39.21471709766059,Lu tai Da Nang (Dot 1),42,FL_TRN_2022_10_A,0,10,375.44499048776925,76.18999792262912,152.9399955626577,84.83999804779887,training,2.990030288696289,0.5344328880310059,6,"{""type"":""Point"",""coordinates"":[106.56216493735495,11.367783276433064]}"
2_694,2022-10-11,76.2247460132235,Lu tai Da Nang (Dot 1),16,FL_TRN_2022_10_A,0,40,418.2119906451553,93.9199982676655,179.05999618768692,69.39999807812274,training,1.9468278884887695,0.5464353561401367,7,"{""type"":""Point"",""coordinates"":[106.27472380627131,11.286184718233955]}"
2_696,2022-10-11,67.12411497971489,Lu tai Da Nang (Dot 1),1,FL_TRN_2022_10_A,0,10,499.52298849262297,116.10999724082649,212.74999492429197,144.58999664522707,training,3.5742266178131104,0.6538270711898804,1,"{""type"":""Point"",""coordinates"":[105.48514111272611,10.106987470189374]}"
2_698,2022-10-11,243.7360739817578,Lu tai Da Nang (Dot 1),6,FL_TRN_2022_10_A,0,50,603.2509855236858,112.05999689921737,250.2499938737601,115.21999774873257,training,1.047879695892334,0.5603207945823669,4,"{""type"":""Point"",""coordinates"":[105.62973373236896,9.28611637509359]}"
2_701,2022-10-11,261.97248512182733,Lu tai Da Nang (Dot 1),-2,FL_TRN_2022_10_A,0,80,575.0589867029339,105.30999802611768,233.82999515347183,85.78999780118465,training,3.3170909881591797,0.0,4,"{""type"":""Point"",""coordinates"":[105.62105365299198,9.171725482186039]}"
2_709,2022-10-11,202.06236252078972,Lu tai Da Nang (Dot 1),-1,FL_TRN_2022_10_A,0,60,388.67299148254097,65.34999825805426,186.0199959706515,124.90999667346478,training,2.5003414154052734,0.6327517628669739,4,"{""type"":""Point"",""coordinates"":[104.8999807179511,9.26943952153183]}"
2_716,2022-10-11,90.0,Lu tai Da Nang (Dot 1),88,FL_TRN_2022_10_A,0,20,720.6529829129577,53.159999119117856,243.14999348670244,90.06999769061804,training,0.9755887389183044,0.5716214179992676,6,"{""type"":""Point"",""coordinates"":[106.16870402336265,18.083262563188814]}"
2_727,2022-10-11,14.255702683431581,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,40,466.75098799169064,111.16999807581306,220.41999533213675,107.64999768696725,training,1.913206934928894,0.5988809466362,4,"{""type"":""Point"",""coordinates"":[105.35857455661645,10.273534295525954]}"
2_729,2022-10-11,236.75416636635663,Lu tai Da Nang (Dot 1),3,FL_TRN_2022_10_A,0,40,439.92699020542204,120.32999759912491,163.3499968610704,118.81999701820314,training,1.6912927627563477,0.6516724228858948,4,"{""type"":""Point"",""coordinates"":[105.92858758320683,10.489893023294709]}"
2_733,2022-10-11,25.90196715537826,Lu tai Da Nang (Dot 1),119,FL_TRN_2022_10_A,0,10,608.8249858561903,24.30999930202961,86.25999840907753,52.889998564496636,training,12.185712814331055,0.46237805485725403,4,"{""type"":""Point"",""coordinates"":[104.6205396743503,19.29731140785002]}"
2_738,2022-10-11,263.57056690649034,Lu tai Da Nang (Dot 1),266,FL_TRN_2022_10_A,0,10,21.53899957239628,0.8199999704957008,11.539999812841415,2.4799999687820673,training,16.12566375732422,0.5235896110534668,4,"{""type"":""Point"",""coordinates"":[103.68928337734583,21.61518326150076]}"
2_744,2022-10-11,144.47999590183568,Lu tai Da Nang (Dot 1),240,FL_TRN_2022_10_A,0,30,451.56499015167356,15.499999530613422,56.88999840058386,186.27999619022012,training,7.366193771362305,0.527402400970459,6,"{""type"":""Point"",""coordinates"":[107.50163996839886,14.101899637846163]}"
2_746,2022-10-11,180.0,Lu tai Da Nang (Dot 1),-2,FL_TRN_2022_10_A,0,80,442.16199135035276,113.38999743014574,215.57999594695866,181.78999585285783,training,0.46373534202575684,0.5681570768356323,4,"{""type"":""Point"",""coordinates"":[104.89166540397405,9.739941178170403]}"
2_748,2022-10-11,275.289168248196,Lu tai Da Nang (Dot 1),561,FL_TRN_2022_10_A,0,30,53.53699880465865,0.23999999463558197,19.45999960973859,1.5899999737739563,training,5.017872333526611,0.4232882261276245,4,"{""type"":""Point"",""coordinates"":[103.32301385748518,22.215598653089536]}"
2_749,2022-10-11,243.8136987270359,Lu tai Da Nang (Dot 1),3,FL_TRN_2022_10_A,0,40,576.7299872469157,95.1899979300797,168.01999586634338,132.15999640524387,training,1.050765037536621,0.40742459893226624,1,"{""type"":""Point"",""coordinates"":[104.46586096767777,10.413571925669492]}"
2_750,2022-10-11,70.02949262489967,Lu tai Da Nang (Dot 1),481,FL_TRN_2022_10_A,0,10,400.2239924110472,6.759999869391322,47.44999893568456,263.6499935351312,training,15.874770164489746,0.5404401421546936,6,"{""type"":""Point"",""coordinates"":[107.64458593301502,14.296054080996987]}"
2_752,2022-10-11,350.11675257659334,Lu tai Da Nang (Dot 1),85,FL_TRN_2022_10_A,0,10,783.5729828607291,277.9999943561852,340.0799934454262,457.7799901366234,training,8.412193298339844,0.5723898410797119,4,"{""type"":""Point"",""coordinates"":[106.90160012644274,16.94033342726882]}"
2_758,2022-10-11,274.3292107538431,Lu tai Da Nang (Dot 1),674,FL_TRN_2022_10_A,0,10,48.01599891483784,0.0,11.6899996381253,32.44999960064888,training,17.83123207092285,0.37736693024635315,4,"{""type"":""Point"",""coordinates"":[104.00656553396733,20.985397190467726]}"
2_759,2022-10-11,225.45255672268587,Lu tai Da Nang (Dot 1),3,FL_TRN_2022_10_A,0,10,512.0419887341559,191.86999618262053,251.9999945908785,110.8599972575903,training,1.3219199180603027,0.5943363308906555,4,"{""type"":""Point"",""coordinates"":[106.32354970079932,10.157116626060004]}"
2_769,2022-10-11,225.5977022708604,Lu tai Da Nang (Dot 1),30,FL_TRN_2022_10_A,0,10,446.0049891024828,120.52999613434076,242.09999400936067,85.33999811857939,training,0.6627556085586548,0.5228133797645569,6,"{""type"":""Point"",""coordinates"":[106.05692177382345,11.663936388150582]}"
2_775,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),5,FL_TRN_2022_10_A,0,10,393.7239931244403,103.22999885678291,192.85999713093042,73.77999851107597,training,0.0,0.43432873487472534,9,"{""type"":""Point"",""coordinates"":[105.96297852407605,11.290426887034524]}"
2_788,2022-10-11,165.7270638809207,Lu tai Da Nang (Dot 1),10,FL_TRN_2022_10_A,0,10,383.62199224717915,79.42999775707722,90.8499974552542,135.43999675102532,training,1.9133530855178833,0.4692116379737854,6,"{""type"":""Point"",""coordinates"":[106.92194406310531,10.66466543405855]}"
2_793,2022-10-11,116.18755362712413,Lu tai Da Nang (Dot 1),9,FL_TRN_2022_10_A,0,10,451.907988101244,109.4599975887686,202.90999558754265,165.53999598883092,training,2.1007304191589355,0.6232602000236511,4,"{""type"":""Point"",""coordinates"":[105.61457884650373,10.396680452204242]}"
2_801,2022-10-11,180.0,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,60,437.7819915693253,116.21999822184443,145.1499973963946,124.44999666884542,training,1.390963077545166,0.5958895683288574,4,"{""type"":""Point"",""coordinates"":[106.20688258763528,10.482065460595567]}"
2_802,2022-10-11,346.372220944116,Lu tai Da Nang (Dot 1),646,FL_TRN_2022_10_A,0,30,14.78199970908463,0.0,6.429999865591526,5.589999869465828,training,14.47644329071045,0.38583123683929443,4,"{""type"":""Point"",""coordinates"":[103.3888789081661,21.346448781995317]}"
2_810,2022-10-11,71.84449103125608,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,10,465.0839895885438,151.53999658301473,186.90999562107027,131.0099963415414,training,1.4879506826400757,0.5514450073242188,4,"{""type"":""Point"",""coordinates"":[106.53070812247657,10.336685680322871]}"
2_814,2022-10-11,39.08966438821679,Lu tai Da Nang (Dot 1),7,FL_TRN_2022_10_A,0,50,385.1559904515743,113.78999684937298,185.92999518848956,114.11999737471342,training,2.9847311973571777,0.0,4,"{""type"":""Point"",""coordinates"":[105.07369933865749,10.015284719965184]}"
2_816,2022-10-11,331.0157169930883,Lu tai Da Nang (Dot 1),547,FL_TRN_2022_10_A,0,10,667.4979858193547,36.599999057129025,111.69999733567238,916.7499803416431,training,7.90169095993042,0.5567802786827087,4,"{""type"":""Point"",""coordinates"":[107.62786133716905,15.680925502120752]}"
2_824,2022-10-11,31.943199470849144,Lu tai Da Nang (Dot 1),143,FL_TRN_2022_10_A,0,10,322.9979938622564,74.64999813959002,131.76999686658382,169.05999557301402,training,9.742026329040527,0.5451599359512329,4,"{""type"":""Point"",""coordinates"":[107.09633656910262,11.436948174996822]}"
2_825,2022-10-11,335.12589194478,Lu tai Da Nang (Dot 1),1032,FL_TRN_2022_10_A,0,10,26.734999492764473,0.3199999928474426,14.589999668300152,1.6999999433755875,training,18.26781463623047,0.47322025895118713,4,"{""type"":""Point"",""coordinates"":[103.01675918031442,21.140507155237707]}"
2_832,2022-10-11,222.21217642705926,Lu tai Da Nang (Dot 1),843,FL_TRN_2022_10_A,0,10,651.7289836220443,19.679999884217978,47.28999919630587,771.529977787286,training,9.91771411895752,0.5827879905700684,4,"{""type"":""Point"",""coordinates"":[107.89955160117493,15.295011287774761]}"
2_836,2022-10-11,85.73783964069227,Lu tai Da Nang (Dot 1),241,FL_TRN_2022_10_A,0,10,429.554988598451,15.009999845176935,77.05999795161188,249.2699932139367,training,6.215340614318848,0.5443892478942871,6,"{""type"":""Point"",""coordinates"":[107.54643144681665,14.340793516559348]}"
2_837,2022-10-11,71.47412500474249,Lu tai Da Nang (Dot 1),925,FL_TRN_2022_10_A,0,10,13.365999663248658,0.09999999403953552,8.159999802708626,3.329999942332506,training,12.912750244140625,0.42945677042007446,4,"{""type"":""Point"",""coordinates"":[103.63926115360859,21.43548322339044]}"
2_838,2022-10-11,180.0,Lu tai Da Nang (Dot 1),914,FL_TRN_2022_10_A,0,10,43.2499991748482,0.19999998807907104,29.589999571442604,6.379999775439501,training,13.648222923278809,0.536514163017273,4,"{""type"":""Point"",""coordinates"":[103.22837049112145,21.787661575423417]}"
2_841,2022-10-11,116.30388360982333,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,95,534.5799885224551,102.88999742083251,284.0399938058108,96.30999774485826,training,1.0464013814926147,0.5502554178237915,1,"{""type"":""Point"",""coordinates"":[105.03512143405369,8.64792665262203]}"
2_845,2022-10-11,218.27237087976613,Lu tai Da Nang (Dot 1),102,FL_TRN_2022_10_A,0,10,720.6529829129577,53.159999119117856,243.14999348670244,90.06999769061804,training,4.714944362640381,0.5500503182411194,7,"{""type"":""Point"",""coordinates"":[106.12649808605288,18.082697826532506]}"
2_858,2022-10-11,116.2128276959571,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,40,533.8269873410463,221.62999468110502,281.9599931742996,94.58999760635197,training,1.0497770309448242,0.6082655191421509,4,"{""type"":""Point"",""coordinates"":[106.16898511516276,10.042761377663483]}"
2_861,2022-10-11,270.0,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,10,509.75898807682097,95.37999783083797,204.99999548122287,121.94999724440277,training,1.4105671644210815,0.6138101816177368,6,"{""type"":""Point"",""coordinates"":[105.07804734495721,9.565965054425705]}"
2_865,2022-10-11,163.05807685265697,Lu tai Da Nang (Dot 1),3,FL_TRN_2022_10_A,0,10,514.1319876629859,136.10999751836061,233.39999502152205,159.39999638870358,training,4.836328983306885,0.6576665639877319,4,"{""type"":""Point"",""coordinates"":[105.40445997162813,9.993900869695128]}"
2_867,2022-10-11,180.0,Lu tai Da Nang (Dot 1),5,FL_TRN_2022_10_A,0,10,388.67299148254097,65.34999825805426,186.0199959706515,124.90999667346478,training,0.46373534202575684,0.6327517628669739,4,"{""type"":""Point"",""coordinates"":[104.94271355595644,9.276671037722638]}"
2_874,2022-10-11,207.05046709057706,Lu tai Da Nang (Dot 1),69,FL_TRN_2022_10_A,0,10,358.3849929906428,90.38999859429896,190.10999637655914,114.29999708943069,training,2.081913709640503,0.5302609205245972,6,"{""type"":""Point"",""coordinates"":[106.71848486290617,11.714573505622592]}"
2_876,2022-10-11,27.043633713249264,Lu tai Da Nang (Dot 1),32,FL_TRN_2022_10_A,0,10,413.44998949207366,104.79999811574817,225.23999469727278,80.64999761991203,training,1.0412371158599854,0.4668008089065552,7,"{""type"":""Point"",""coordinates"":[105.85338407915573,11.632774753650507]}"
2_879,2022-10-11,225.39002583721728,Lu tai Da Nang (Dot 1),5,FL_TRN_2022_10_A,0,80,508.4309890214354,94.51999815925956,205.25999577902257,127.71999683603644,training,0.6603162884712219,0.6113027334213257,4,"{""type"":""Point"",""coordinates"":[105.03155920624813,9.432887377909868]}"
2_885,2022-10-11,270.0,Lu tai Da Nang (Dot 1),1,FL_TRN_2022_10_A,0,40,504.31998676247895,159.20999575778842,194.1099950261414,135.48999711498618,training,1.4137930870056152,0.5270887613296509,7,"{""type"":""Point"",""coordinates"":[106.68862800857636,10.312824036844791]}"
2_896,2022-10-11,341.53477386609023,Lu tai Da Nang (Dot 1),1012,FL_TRN_2022_10_A,0,10,644.1489879265428,34.2199991941452,139.42999687977135,32.7799994237721,training,17.965904235839844,0.43039441108703613,4,"{""type"":""Point"",""coordinates"":[104.77349250565025,18.967507780832282]}"
2_898,2022-10-11,23.802655622252086,Lu tai Da Nang (Dot 1),234,FL_TRN_2022_10_A,0,10,353.4089923668653,6.979999778792262,37.02999898977578,137.1899965275079,training,3.5434837341308594,0.36782926321029663,6,"{""type"":""Point"",""coordinates"":[107.57404649429898,13.693033569447964]}"
2_903,2022-10-11,264.1260352118346,Lu tai Da Nang (Dot 1),343,FL_TRN_2022_10_A,0,40,67.51799825951457,0.3699999898672104,32.08999927341938,0.4899999871850014,training,13.347381591796875,0.4013628363609314,4,"{""type"":""Point"",""coordinates"":[103.47483759098326,22.191748073066424]}"
2_907,2022-10-11,45.469788543488725,Lu tai Da Nang (Dot 1),5,FL_TRN_2022_10_A,0,10,465.0839895885438,151.53999658301473,186.90999562107027,131.0099963415414,training,0.6612499952316284,0.5514450073242188,7,"{""type"":""Point"",""coordinates"":[106.55600021256357,10.348403081649078]}"
2_910,2022-10-11,18.72134529893415,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,10,460.9509893544018,115.31999751925468,197.16999594308436,139.2499955985695,training,2.935344934463501,0.6310759782791138,4,"{""type"":""Point"",""coordinates"":[105.79133244357213,10.396008740248627]}"
2_913,2022-10-11,244.97286297601352,Lu tai Da Nang (Dot 1),358,FL_TRN_2022_10_A,0,30,36.975999146699905,0.0,12.089999809861183,26.169999733567238,training,7.628023624420166,0.3468826413154602,4,"{""type"":""Point"",""coordinates"":[103.91564186573979,20.97009038028754]}"
2_922,2022-10-11,303.2237750372667,Lu tai Da Nang (Dot 1),-5,FL_TRN_2022_10_A,0,10,480.30698821507394,79.15999836474657,111.65999770350754,117.52999775484204,training,3.381624937057495,0.5090306997299194,4,"{""type"":""Point"",""coordinates"":[106.57949973040857,10.746601449583183]}"
2_938,2022-10-11,51.48785307074349,Lu tai Da Nang (Dot 1),804,FL_TRN_2022_10_A,0,10,585.6919839922339,11.589999821037054,46.11999855749309,664.1099857911468,training,10.31373119354248,0.42607107758522034,4,"{""type"":""Point"",""coordinates"":[107.68622839697235,14.915639491890175]}"
2_939,2022-10-11,267.86008942013007,Lu tai Da Nang (Dot 1),902,FL_TRN_2022_10_A,0,40,75.2359979879111,1.9599999636411667,11.969999849796295,62.3799987398088,training,12.230391502380371,0.40779000520706177,4,"{""type"":""Point"",""coordinates"":[104.43526647592888,20.90912705229619]}"
2_942,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),8,FL_TRN_2022_10_A,0,60,460.9509893544018,115.31999751925468,197.16999594308436,139.2499955985695,training,0.0,0.6391654014587402,1,"{""type"":""Point"",""coordinates"":[105.71786966345383,10.310780706720156]}"
2_945,2022-10-11,154.86553424409388,Lu tai Da Nang (Dot 1),515,FL_TRN_2022_10_A,0,10,666.1479861214757,94.86999823153019,250.72999460995197,825.9599821716547,training,19.67790985107422,0.5742360353469849,4,"{""type"":""Point"",""coordinates"":[107.20659060972658,16.43443163863457]}"
2_949,2022-10-11,270.0,Lu tai Da Nang (Dot 1),40,FL_TRN_2022_10_A,0,10,343.10899017751217,67.64999768696725,112.0599966775626,93.57999781705439,training,0.944844663143158,0.5169801712036133,6,"{""type"":""Point"",""coordinates"":[106.70935626331531,11.025111436645098]}"
2_953,2022-10-11,327.595872083141,Lu tai Da Nang (Dot 1),116,FL_TRN_2022_10_A,0,10,674.0169870518148,22.509999565780163,164.50999695062637,29.949999244883657,training,2.74426531791687,0.43039441108703613,4,"{""type"":""Point"",""coordinates"":[104.84655520380399,19.038873312964945]}"
2_955,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),1,FL_TRN_2022_10_A,0,95,444.1359901521355,68.46999849565327,231.91999457404017,67.81999867409468,training,0.0,0.0,4,"{""type"":""Point"",""coordinates"":[104.80479411649796,8.932021193947358]}"
2_956,2022-10-11,270.0,Lu tai Da Nang (Dot 1),-1,FL_TRN_2022_10_A,0,60,478.1599891856313,147.79999569244683,174.1499950364232,130.94999708607793,training,0.942986249923706,0.5312842130661011,1,"{""type"":""Point"",""coordinates"":[106.57629963790136,10.428938810635557]}"
