apex_date,aspect,detail,elevation,event_id,flood,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type
2022-10-16,311.18376970889904,Lu lich su Da Nang (Dot 2),68,FL_TST_2022_10_B,0,10,662.8349855430424,35.029999477788806,529.3199871648103,641.7299768067896,testing,7.007554531097412,0.0,4
2022-10-16,330.5688802188684,Lu lich su Da Nang (Dot 2),127,FL_TST_2022_10_B,0,10,65.25899898633361,0.0,19.179999738931656,0.0,testing,11.042885780334473,0.3363305330276489,6
2022-10-16,90.0,Lu lich su Da Nang (Dot 2),2,FL_TST_2022_10_B,0,40,392.8489914499223,0.1099999994039535,84.52999810688198,0.0,testing,1.9800583124160769,0.3013701438903808,7
2022-10-16,55.14612028665926,Lu lich su Da Nang (Dot 2),30,FL_TST_2022_10_B,0,40,103.4139989297837,0.0,12.839999705553057,0.0,testing,2.432957887649536,0.3827555477619171,7
2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),32,FL_TST_2022_10_B,0,40,382.1599917188287,1.520000010728836,113.43999732285738,28.28999916277826,testing,0.4637353420257568,0.5747922658920288,4
2022-10-16,122.31706221971208,Lu lich su Da Nang (Dot 2),193,FL_TST_2022_10_B,0,10,365.2549910061061,0.0700000002980232,149.13999593444169,16.749999288469553,testing,19.969074249267575,0.565625786781311,4
2022-10-16,154.86553424409388,Lu lich su Da Nang (Dot 2),515,FL_TST_2022_10_B,0,10,572.9879868589342,29.139999270439148,315.2999928817153,791.0999818816781,testing,19.67790985107422,0.0,4
2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),9,FL_TST_2022_10_B,0,50,367.3009918928146,1.6799999587237835,51.96999856643379,0.0,testing,0.4637353420257568,0.4140465855598449,4
2022-10-16,149.84204911831412,Lu lich su Da Nang (Dot 2),1122,FL_TST_2022_10_B,0,10,803.9949825033545,321.01999317854643,609.2399860974401,34.909999310970306,testing,15.68625259399414,0.0,4
2022-10-16,72.83571794836962,Lu lich su Da Nang (Dot 2),418,FL_TST_2022_10_B,0,10,54.40399797260761,0.0,11.789999648928642,0.0,testing,1.5710256099700928,0.2954683601856231,4
2022-10-16,27.879675655690694,Lu lich su Da Nang (Dot 2),6,FL_TST_2022_10_B,0,60,522.7599898688495,0.0,115.16999684646726,9.309999871999024,testing,1.0491617918014526,0.5080511569976807,7
2022-10-16,225.6657308709973,Lu lich su Da Nang (Dot 2),15,FL_TST_2022_10_B,0,40,567.3679907955229,265.3199962414801,415.47999329306185,29.17999944463372,testing,1.3269429206848145,0.0,4
2022-10-16,167.00153942104888,Lu lich su Da Nang (Dot 2),85,FL_TST_2022_10_B,0,10,432.0349915362895,2.5799999237060547,114.70999817363918,37.3699995148927,testing,18.807621002197266,0.5822760462760925,4
2022-10-16,244.00734672171976,Lu lich su Da Nang (Dot 2),538,FL_TST_2022_10_B,0,10,427.3479893300682,222.8099946770817,284.20999257825315,49.33999877795577,testing,2.115361213684082,0.0,4
2022-10-16,34.42553985639202,Lu lich su Da Nang (Dot 2),137,FL_TST_2022_10_B,0,10,56.87599876523018,0.0,5.049999952316284,0.0,testing,6.160460472106934,0.3363305330276489,4
2022-10-16,217.31588901386692,Lu lich su Da Nang (Dot 2),241,FL_TST_2022_10_B,0,10,640.8229839205742,75.4099984895438,350.68998973444104,23.99999928101897,testing,2.331127405166626,0.0,4
2022-10-16,53.85283754412345,Lu lich su Da Nang (Dot 2),96,FL_TST_2022_10_B,0,80,536.8819887060672,343.1999931335449,423.11999129876494,48.55999890714884,testing,2.357251644134521,0.0,4
2022-10-16,90.0,Lu lich su Da Nang (Dot 2),64,FL_TST_2022_10_B,0,10,77.40599828958511,0.0,13.329999774694445,0.0,testing,0.5010582804679871,0.5402907729148865,4
2022-10-16,152.859109047902,Lu lich su Da Nang (Dot 2),309,FL_TST_2022_10_B,0,10,349.80099104344845,142.85999599657953,200.58999531157315,52.31999897398055,testing,1.0421415567398071,0.0,4
2022-10-16,35.59875877886219,Lu lich su Da Nang (Dot 2),177,FL_TST_2022_10_B,0,10,408.1079911366105,0.369999997317791,137.27999766543508,17.029999762773514,testing,15.574074745178224,0.5522334575653076,4
2022-10-16,16.376170674642882,Lu lich su Da Nang (Dot 2),275,FL_TST_2022_10_B,0,10,288.8249930832535,8.970000017434359,90.06999734416604,44.82999884337187,testing,11.909334182739258,0.4448400437831878,4
2022-10-16,180.0,Lu lich su Da Nang (Dot 2),22,FL_TST_2022_10_B,0,10,214.8009953778237,20.37999970279634,95.73999788984656,21.09999945387244,testing,1.390963077545166,0.0,4
2022-10-16,8.786668302600651,Lu lich su Da Nang (Dot 2),883,FL_TST_2022_10_B,0,30,354.1559937931597,217.40999675169587,310.6499950122088,93.05999699234962,testing,9.302443504333496,0.0,6
2022-10-16,270.0,Lu lich su Da Nang (Dot 2),9,FL_TST_2022_10_B,0,40,164.5799963101745,0.0,34.29999936372042,0.0,testing,2.9797534942626958,0.3519679605960846,7
2022-10-16,30.691828335142983,Lu lich su Da Nang (Dot 2),38,FL_TST_2022_10_B,0,10,719.9019841309637,23.239999655634165,629.8399864714593,444.7799874432385,testing,3.769553184509277,0.0,6
2022-10-16,90.0,Lu lich su Da Nang (Dot 2),5,FL_TST_2022_10_B,0,40,109.78799742460252,0.0,18.869999766349792,0.0,testing,0.497546911239624,0.3536438643932342,7
2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),11,FL_TST_2022_10_B,0,30,763.9269817881286,129.0699964929372,518.729987166822,262.66999295167625,testing,0.9274099469184875,0.0,7
2022-10-16,332.8784200585429,Lu lich su Da Nang (Dot 2),468,FL_TST_2022_10_B,0,30,410.6649908330292,176.12999650463462,253.65999471396208,42.00999875552952,testing,2.0832343101501465,0.0,4
2022-10-16,351.1324813124709,Lu lich su Da Nang (Dot 2),118,FL_TST_2022_10_B,0,10,517.236988030374,0.0,57.62999865040183,0.2799999937415123,testing,15.563644409179688,0.4475513398647308,6
2022-10-16,72.09232512860933,Lu lich su Da Nang (Dot 2),14,FL_TST_2022_10_B,0,40,622.7859878595918,347.28999423608184,451.0999917704612,155.7899970673025,testing,1.507845163345337,0.0,7
2022-10-16,333.5616443128864,Lu lich su Da Nang (Dot 2),698,FL_TST_2022_10_B,0,10,57.63899904489517,0.0,0.8099999874830246,0.0,testing,18.492660522460938,0.3388848006725311,4
2022-10-16,308.62422741866044,Lu lich su Da Nang (Dot 2),18,FL_TST_2022_10_B,0,50,160.44799642637372,0.2599999904632568,43.28999910131097,0.0,testing,4.448629856109619,0.4567532837390899,4
2022-10-16,254.4415226234683,Lu lich su Da Nang (Dot 2),450,FL_TST_2022_10_B,0,30,336.99399192631245,141.7599967904389,186.0099956113845,51.3699985910207,testing,3.4537367820739746,0.0,4
2022-10-16,119.77922872953816,Lu lich su Da Nang (Dot 2),354,FL_TST_2022_10_B,0,10,202.97799396514893,15.039999432861803,67.78999799862504,40.48999943956733,testing,18.0525016784668,0.4595069587230682,4
2022-10-16,162.8580984471604,Lu lich su Da Nang (Dot 2),316,FL_TST_2022_10_B,0,10,67.22699849307537,0.0,0.0,0.0,testing,16.512731552124023,0.3716460168361664,4
2022-10-16,302.19482869524654,Lu lich su Da Nang (Dot 2),649,FL_TST_2022_10_B,0,10,98.06999748200178,0.0,37.73999923467636,0.0,testing,14.480305671691896,0.4810667634010315,4
2022-10-16,355.8155719438554,Lu lich su Da Nang (Dot 2),85,FL_TST_2022_10_B,0,10,609.8179855234921,0.0,84.38999785855412,1.0399999748915434,testing,13.243556022644045,0.4658356010913849,4
2022-10-16,252.4699441065274,Lu lich su Da Nang (Dot 2),88,FL_TST_2022_10_B,0,10,477.5439879093319,2.709999918937683,170.90999642387033,5.649999832734466,testing,15.04097843170166,0.5348389148712158,4
2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),132,FL_TST_2022_10_B,0,10,51.44599859043956,0.0,4.599999830126762,0.0,testing,14.085329055786133,0.2731194496154785,4
2022-10-16,252.54840790350488,Lu lich su Da Nang (Dot 2),773,FL_TST_2022_10_B,0,10,630.7479831781238,428.5899878740311,533.3399854041636,62.899998949840665,testing,16.534828186035156,0.0,4
2022-10-16,8.272867887541603,Lu lich su Da Nang (Dot 2),430,FL_TST_2022_10_B,0,10,229.19199462793767,0.0,44.53999920003116,0.0,testing,16.837013244628906,0.5394418239593506,4
2022-10-16,108.79237647114824,Lu lich su Da Nang (Dot 2),425,FL_TST_2022_10_B,0,10,243.30899370089173,48.43999844789505,183.7199953868985,164.75999660789967,testing,18.088592529296875,0.0,6
2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),13,FL_TST_2022_10_B,0,60,485.6389901060611,0.3999999798834324,66.18999881669879,2.839999940246344,testing,0.4637353420257568,0.5247135162353516,7
2022-10-16,211.6603163239986,Lu lich su Da Nang (Dot 2),193,FL_TST_2022_10_B,0,40,171.20099642314017,108.88999753445388,124.49999729543924,53.32999863475561,testing,2.7220993041992188,0.0,6
2022-10-16,199.79309532018524,Lu lich su Da Nang (Dot 2),90,FL_TST_2022_10_B,0,40,116.3089973628521,0.0,11.78999960422516,0.0,testing,1.4782609939575195,0.5604933500289917,4
2022-10-16,132.98652547378904,Lu lich su Da Nang (Dot 2),10,FL_TST_2022_10_B,0,60,51.4979988783598,0.7799999788403511,4.989999942481518,0.0,testing,0.6801199316978455,0.429910659790039,7
2022-10-16,259.0497291722275,Lu lich su Da Nang (Dot 2),724,FL_TST_2022_10_B,0,10,411.874989265576,110.53999707661568,353.46999117545784,248.6099956985563,testing,12.026787757873535,0.0,4
2022-10-16,331.8723031415931,Lu lich su Da Nang (Dot 2),3,FL_TST_2022_10_B,0,30,293.30599317513406,0.5499999821186066,69.6799984946847,0.0,testing,1.051579236984253,0.0,4
2022-10-16,103.75447465576168,Lu lich su Da Nang (Dot 2),775,FL_TST_2022_10_B,0,10,357.0949928164482,73.51999853178859,195.3099956717342,47.91999894566834,testing,18.79960060119629,0.0,4
2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),8,FL_TST_2022_10_B,0,40,610.6709914915264,2.3699999898672104,107.73999778553843,37.59999930486083,testing,0.4637353420257568,0.5860748291015625,7
2022-10-16,56.33037756425656,Lu lich su Da Nang (Dot 2),18,FL_TST_2022_10_B,0,10,185.09799573384225,0.209999993443489,19.81999984942377,0.0,testing,4.174979209899902,0.4456184804439544,4
2022-10-16,194.84865829382616,Lu lich su Da Nang (Dot 2),346,FL_TST_2022_10_B,0,10,325.95099366270006,0.199999988079071,7.559999842196703,0.8799999952316284,testing,1.9183498620986936,0.537899374961853,4
2022-10-16,34.451997158935065,Lu lich su Da Nang (Dot 2),417,FL_TST_2022_10_B,0,30,230.08499452285469,185.5599955227226,203.07999516278505,51.04999867454171,testing,6.717704772949219,0.0,4
2022-10-16,202.24714995191928,Lu lich su Da Nang (Dot 2),953,FL_TST_2022_10_B,0,10,457.7249889988452,180.83999595046043,311.48999269120395,34.969999112188816,testing,4.997721195220947,0.0,4
2022-10-16,314.2352981276467,Lu lich su Da Nang (Dot 2),110,FL_TST_2022_10_B,0,40,455.9289901386946,303.66999354958534,364.4099921751768,50.70999893732369,testing,0.6647365689277649,0.0,4
2022-10-16,340.98985892094834,Lu lich su Da Nang (Dot 2),686,FL_TST_2022_10_B,0,10,355.8819931168109,68.92999842949212,260.6499944832176,243.30999220907688,testing,4.405766010284424,0.0,4
2022-10-16,319.2051569037607,Lu lich su Da Nang (Dot 2),75,FL_TST_2022_10_B,0,10,87.07699931040406,0.0,12.279999539256096,0.0,testing,6.102479457855225,0.4714421033859253,4
2022-10-16,47.114738058407,Lu lich su Da Nang (Dot 2),100,FL_TST_2022_10_B,0,10,51.00699848309159,0.0,9.089999943971634,0.0,testing,3.4032175540924072,0.4386211335659027,4
2022-10-16,31.498560218043696,Lu lich su Da Nang (Dot 2),244,FL_TST_2022_10_B,0,30,357.0949928164482,73.51999853178859,195.3099956717342,47.91999894566834,testing,2.717386484146118,0.0,4
2022-10-16,243.7984905949529,Lu lich su Da Nang (Dot 2),1,FL_TST_2022_10_B,0,60,354.226992206648,20.339999701827765,216.59999546036124,8.189999777823687,testing,1.050198316574097,0.0,1
2022-10-16,339.7549349681472,Lu lich su Da Nang (Dot 2),333,FL_TST_2022_10_B,0,10,243.30899370089173,48.43999844789505,183.7199953868985,164.75999660789967,testing,6.886587619781494,0.0,6
2022-10-16,151.9459186053726,Lu lich su Da Nang (Dot 2),32,FL_TST_2022_10_B,0,40,422.680992115289,4.7199998795986176,89.87999844737351,0.0,testing,1.050858497619629,0.4622890651226043,4
2022-10-16,320.6654159833932,Lu lich su Da Nang (Dot 2),784,FL_TST_2022_10_B,0,10,506.060989189893,234.2699951902032,375.68999195843935,37.37999902479351,testing,8.92082405090332,0.0,4
2022-10-16,27.14472285974649,Lu lich su Da Nang (Dot 2),598,FL_TST_2022_10_B,0,10,410.3609922751784,193.33999644219875,261.4599951095879,49.88999907113612,testing,2.083665370941162,0.0,1
2022-10-16,35.39244447829535,Lu lich su Da Nang (Dot 2),717,FL_TST_2022_10_B,0,10,179.941997108981,0.0,35.78999922052026,0.1499999910593032,testing,8.470793724060059,0.5282706022262573,7
2022-10-16,19.71692140935357,Lu lich su Da Nang (Dot 2),792,FL_TST_2022_10_B,0,10,287.43899499997497,0.0,27.429999409243464,0.0,testing,7.348850727081299,0.5380582213401794,4
2022-10-16,189.09438737420624,Lu lich su Da Nang (Dot 2),418,FL_TST_2022_10_B,0,10,712.2479823902249,79.90999868512154,533.8399878777564,749.8099861554801,testing,6.0824875831604,0.0,4
2022-10-16,31.540255091393263,Lu lich su Da Nang (Dot 2),34,FL_TST_2022_10_B,0,10,66.86599910631776,0.0,13.829999849200249,0.0,testing,3.803299427032471,0.417845219373703,7
2022-10-16,312.7127352013079,Lu lich su Da Nang (Dot 2),306,FL_TST_2022_10_B,0,40,23.24999971501529,0.0,0.0,0.0,testing,1.3670698404312134,0.3783605992794037,4
2022-10-16,107.2101475962601,Lu lich su Da Nang (Dot 2),48,FL_TST_2022_10_B,0,10,26.506999667733908,0.0,0.0,0.0,testing,1.566966891288757,0.3260568678379059,4
2022-10-16,90.0,Lu lich su Da Nang (Dot 2),9,FL_TST_2022_10_B,0,10,181.82899529859424,0.0,19.29999957978725,0.0,testing,1.4906229972839355,0.4476963579654693,7
2022-10-16,334.1225547193623,Lu lich su Da Nang (Dot 2),71,FL_TST_2022_10_B,0,10,757.5599855501205,54.66999828070402,650.1899878904223,565.6799911204726,testing,15.103019714355469,0.0,4
2022-10-16,51.40195477564109,Lu lich su Da Nang (Dot 2),675,FL_TST_2022_10_B,0,10,355.9869912303984,0.9999999776482582,32.85999930277467,0.0,testing,12.437935829162598,0.531176745891571,6
2022-10-16,223.33544369046908,Lu lich su Da Nang (Dot 2),422,FL_TST_2022_10_B,0,10,348.2119901422411,238.34999237395823,291.88999116793275,57.89999890699983,testing,7.606008052825928,0.0,6
2022-10-16,78.93963821973513,Lu lich su Da Nang (Dot 2),15,FL_TST_2022_10_B,0,40,531.801987066865,285.4799924492836,434.3799890354276,27.90999947488308,testing,2.415884256362915,0.0,7
2022-10-16,97.67188516359644,Lu lich su Da Nang (Dot 2),443,FL_TST_2022_10_B,0,10,325.95099366270006,0.199999988079071,7.559999842196703,0.8799999952316284,testing,13.631830215454102,0.541804850101471,4
2022-10-16,122.26344093862993,Lu lich su Da Nang (Dot 2),25,FL_TST_2022_10_B,0,10,477.4709904845804,0.0,138.10999654233456,5.939999803900719,testing,1.7369508743286133,0.5349730849266052,6
2022-10-16,193.6393648974426,Lu lich su Da Nang (Dot 2),993,FL_TST_2022_10_B,0,30,397.3869900405407,194.06999476626515,332.06999170035124,152.99999656900764,testing,15.810952186584473,0.0,6
2022-10-16,18.79091818894248,Lu lich su Da Nang (Dot 2),61,FL_TST_2022_10_B,0,30,339.4739912543446,63.35999860987067,204.03999473154545,51.37999919615686,testing,1.469241499900818,0.0,7
2022-10-16,164.26273864418332,Lu lich su Da Nang (Dot 2),58,FL_TST_2022_10_B,0,10,420.5309916231781,1.9399999380111692,96.82999791018663,9.59999967366457,testing,7.189118385314941,0.546882152557373,4
2022-10-16,263.2931284382121,Lu lich su Da Nang (Dot 2),-2,FL_TST_2022_10_B,0,40,665.24198464863,0.6999999657273293,175.92999643273652,0.8199999611824751,testing,3.96442985534668,0.0,4
2022-10-16,256.9158453835055,Lu lich su Da Nang (Dot 2),56,FL_TST_2022_10_B,0,10,35.5079993698746,0.0,0.1499999910593032,0.0,testing,2.0476369857788086,0.3260568678379059,6
2022-10-16,340.78713477532017,Lu lich su Da Nang (Dot 2),401,FL_TST_2022_10_B,0,10,55.52299887314439,0.0,0.3799999952316284,0.0,testing,16.247373580932617,0.2764270901679992,4
2022-10-16,334.7425488583452,Lu lich su Da Nang (Dot 2),102,FL_TST_2022_10_B,0,10,740.0589828398079,11.129999544471502,638.119985608384,416.3499875962734,testing,5.622311115264893,0.0,4
2022-10-16,132.96936312176734,Lu lich su Da Nang (Dot 2),10,FL_TST_2022_10_B,0,40,65.31699829548597,0.0,9.01999986357987,0.0,testing,0.6803385615348816,0.3462453186511993,7
2022-10-16,219.44272892500183,Lu lich su Da Nang (Dot 2),125,FL_TST_2022_10_B,0,10,753.0019781235605,414.07998713850975,520.0299844648689,51.36999894119799,testing,5.983199119567871,0.0,6
2022-10-16,289.73090454683324,Lu lich su Da Nang (Dot 2),393,FL_TST_2022_10_B,0,10,234.084995508194,16.489999732002616,63.48999844677746,59.99999834224582,testing,19.779521942138672,0.0,4
2022-10-16,180.0,Lu lich su Da Nang (Dot 2),52,FL_TST_2022_10_B,0,30,761.5239823330194,449.94998934865,564.2299869693816,52.49999909475446,testing,5.087785243988037,0.0,6
2022-10-16,211.21973439980903,Lu lich su Da Nang (Dot 2),961,FL_TST_2022_10_B,0,10,264.9319946486503,31.579999309033155,105.47999780997634,53.309998869895935,testing,16.84963035583496,0.0,4
2022-10-16,90.0,Lu lich su Da Nang (Dot 2),235,FL_TST_2022_10_B,0,10,234.084995508194,16.489999732002616,63.48999844677746,59.99999834224582,testing,15.238561630249023,0.0,4
2022-10-16,225.4454691718505,Lu lich su Da Nang (Dot 2),4,FL_TST_2022_10_B,0,10,371.9559896439314,64.43999767303467,243.7599933929741,1.079999953508377,testing,0.6609649062156677,0.0,4
2022-10-16,134.1755544402167,Lu lich su Da Nang (Dot 2),211,FL_TST_2022_10_B,0,30,267.80999373458326,211.4899951070547,233.41999449767167,51.19999917969108,testing,0.6654495596885681,0.0,7
2022-10-16,212.82578395570263,Lu lich su Da Nang (Dot 2),29,FL_TST_2022_10_B,0,10,38.0049991812557,0.0,10.269999518990517,0.0,testing,2.757199287414551,0.4236902296543121,4
2022-10-16,190.13958659425347,Lu lich su Da Nang (Dot 2),6,FL_TST_2022_10_B,0,30,109.78799742460252,0.0,18.869999766349792,0.0,testing,2.8243298530578613,0.3536924123764038,7
2022-10-16,270.0,Lu lich su Da Nang (Dot 2),16,FL_TST_2022_10_B,0,40,419.50499086268246,7.409999676048756,104.90999755635858,0.0,testing,0.4941945374011993,0.4228668510913849,7
2022-10-16,244.835381634928,Lu lich su Da Nang (Dot 2),2,FL_TST_2022_10_B,0,40,688.3609820548445,2.889999896287918,221.2299948334694,0.0999999977648258,testing,1.090468406677246,0.2693141400814056,7
2022-10-16,299.91610084565406,Lu lich su Da Nang (Dot 2),535,FL_TST_2022_10_B,0,10,474.3229889143258,313.46999222412705,406.1299904175103,80.95999808982015,testing,14.55613899230957,0.0,4
2022-10-16,347.90560607062974,Lu lich su Da Nang (Dot 2),8,FL_TST_2022_10_B,0,30,180.86899639107287,6.669999785721302,39.41999940574169,0.9799999594688416,testing,2.3700101375579834,0.4242894947528839,7
2022-10-16,295.04625744245226,Lu lich su Da Nang (Dot 2),7,FL_TST_2022_10_B,0,10,218.86599477007985,2.5499999299645424,24.28999936953187,0.0,testing,1.0952856540679932,0.481630802154541,7
2022-10-16,258.9634016455354,Lu lich su Da Nang (Dot 2),299,FL_TST_2022_10_B,0,10,349.80099104344845,142.85999599657953,200.58999531157315,52.31999897398055,testing,2.42101526260376,0.0,4
2022-10-16,313.1708297710172,Lu lich su Da Nang (Dot 2),2,FL_TST_2022_10_B,0,40,552.4969873651862,2.2099998984485865,191.43999595195052,0.0,testing,1.3553794622421265,0.3326353430747986,7
2022-10-16,8.042458010605822,Lu lich su Da Nang (Dot 2),423,FL_TST_2022_10_B,0,10,559.926987754181,246.9899953454733,408.9299917146564,39.72999908775091,testing,13.336036682128906,0.0,4
2022-10-16,152.0192121840413,Lu lich su Da Nang (Dot 2),6,FL_TST_2022_10_B,0,40,577.5649848449975,0.0,98.11999759823084,0.5299999825656414,testing,1.0501435995101929,0.4972073435783386,7
2022-10-16,61.70672450854375,Lu lich su Da Nang (Dot 2),794,FL_TST_2022_10_B,0,10,483.75499049015343,220.3999968096614,419.43999172747135,176.85999697633088,testing,9.690502166748049,0.0,4
2022-10-16,85.37928310402509,Lu lich su Da Nang (Dot 2),61,FL_TST_2022_10_B,0,10,605.6459870003164,0.0,65.56999840959907,2.5399999506771564,testing,16.77350616455078,0.381760686635971,4
2022-10-16,46.67699497638108,Lu lich su Da Nang (Dot 2),107,FL_TST_2022_10_B,0,10,674.2559853550047,0.5299999862909317,103.97999807819724,1.219999976456165,testing,10.68873119354248,0.4488565027713775,4
2022-10-16,156.72777987363747,Lu lich su Da Nang (Dot 2),35,FL_TST_2022_10_B,0,10,21.07299962081015,0.0,0.5999999791383743,0.0,testing,5.035182476043701,0.3553107976913452,7
2022-10-16,215.59585773996437,Lu lich su Da Nang (Dot 2),183,FL_TST_2022_10_B,0,10,26.129999227821827,0.0,1.029999956488609,0.0,testing,6.8114776611328125,0.4252302348613739,4
2022-10-16,134.00027490776787,Lu lich su Da Nang (Dot 2),260,FL_TST_2022_10_B,0,10,61.7479986473918,0.0,0.0,0.0,testing,15.622965812683104,0.3693493902683258,4
2022-10-16,50.655285909741536,Lu lich su Da Nang (Dot 2),200,FL_TST_2022_10_B,0,10,549.8549907431006,0.3999999910593033,63.829998139292,2.2299999184906483,testing,19.019105911254883,0.5310344696044922,6
2022-10-16,46.59946170980913,Lu lich su Da Nang (Dot 2),2,FL_TST_2022_10_B,0,40,552.6049862895161,0.0,126.04999567382038,2.169999932870269,testing,0.6749058961868286,0.5300592184066772,4
2022-10-16,147.28958974300875,Lu lich su Da Nang (Dot 2),8,FL_TST_2022_10_B,0,50,218.86599477007985,2.5499999299645424,24.28999936953187,0.0,testing,2.7536332607269287,0.4814150035381317,7
2022-10-16,168.28475429493358,Lu lich su Da Nang (Dot 2),97,FL_TST_2022_10_B,0,10,690.4839831106365,16.1199996098876,592.3899847473949,420.74999296478927,testing,2.3667097091674805,0.0,4
2022-10-16,204.66663219651636,Lu lich su Da Nang (Dot 2),655,FL_TST_2022_10_B,0,10,380.4699909389019,113.13999712467194,338.8699921406805,251.03999619185925,testing,4.582996368408203,0.0,4
2022-10-16,277.724084239953,Lu lich su Da Nang (Dot 2),747,FL_TST_2022_10_B,0,10,90.14299774356186,0.0,0.0,0.0,testing,16.757347106933594,0.2383036017417907,7
2022-10-16,180.0,Lu lich su Da Nang (Dot 2),3,FL_TST_2022_10_B,0,40,425.67898923531175,0.0,112.2299968227744,0.0,testing,0.4637353420257568,0.4284104704856872,7
2022-10-16,17.57140237553322,Lu lich su Da Nang (Dot 2),46,FL_TST_2022_10_B,0,10,446.26898867078125,0.0,149.75999610498548,12.539999732747674,testing,4.852784156799316,0.5298689603805542,4
2022-10-16,98.69584685376344,Lu lich su Da Nang (Dot 2),384,FL_TST_2022_10_B,0,10,384.8999928776175,0.0,27.469999596476555,0.7499999925494194,testing,17.80748176574707,0.5261066555976868,4
2022-10-16,299.5826268969912,Lu lich su Da Nang (Dot 2),23,FL_TST_2022_10_B,0,10,493.0389875434339,0.0,96.9999975450337,2.3099999483674765,testing,2.8158345222473145,0.5247135162353516,6
2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),8,FL_TST_2022_10_B,0,50,367.2669942844659,0.7199999764561653,39.34999950043857,0.0,testing,0.0,0.4071642458438873,7
2022-10-16,270.0,Lu lich su Da Nang (Dot 2),11,FL_TST_2022_10_B,0,40,596.8219856731594,0.0,86.57999810948968,0.6099999751895666,testing,0.492453783750534,0.4852999746799469,6
2022-10-16,318.8953089274568,Lu lich su Da Nang (Dot 2),331,FL_TST_2022_10_B,0,40,224.18299472890797,50.499998681247234,163.3899958562106,114.54999734647572,testing,7.949411869049072,0.0,4
2022-10-16,331.9363771472321,Lu lich su Da Nang (Dot 2),14,FL_TST_2022_10_B,0,10,442.2739894874394,0.5799999944865704,119.23999697342516,0.6800000071525574,testing,2.1011970043182373,0.4855498671531677,7
2022-10-16,61.62637820983313,Lu lich su Da Nang (Dot 2),156,FL_TST_2022_10_B,0,10,802.1959864329547,41.099999237805605,580.5499899461865,667.6099899373949,testing,8.714868545532227,0.0,4
2022-10-16,270.0,Lu lich su Da Nang (Dot 2),28,FL_TST_2022_10_B,0,10,611.5549874547869,0.6199999898672104,185.2599953319877,0.0899999979883432,testing,0.4939585626125335,0.3587712943553924,4
2022-10-16,351.64283146531625,Lu lich su Da Nang (Dot 2),97,FL_TST_2022_10_B,0,60,822.0639817658812,429.0399905089289,571.3699869252741,59.72999850846827,testing,6.533649444580078,0.0,6
2022-10-16,23.26927386993367,Lu lich su Da Nang (Dot 2),46,FL_TST_2022_10_B,0,10,47.87299877591431,0.0,3.659999907016754,0.0,testing,7.528481960296631,0.2669932842254638,4
2022-10-16,136.56522106668888,Lu lich su Da Nang (Dot 2),480,FL_TST_2022_10_B,0,10,93.18899757787584,0.0,0.0,0.0,testing,19.63019561767578,0.3827239871025085,4
2022-10-16,196.7119370368397,Lu lich su Da Nang (Dot 2),478,FL_TST_2022_10_B,0,10,52.94699843227863,0.0,2.199999898672104,0.0,testing,16.92131996154785,0.350119411945343,4
2022-10-16,204.69567141499996,Lu lich su Da Nang (Dot 2),9,FL_TST_2022_10_B,0,50,86.1929975412786,0.4499999806284904,21.73999932408333,0.0,testing,3.568385601043701,0.394116073846817,7
2022-10-16,295.3164599424555,Lu lich su Da Nang (Dot 2),92,FL_TST_2022_10_B,0,10,343.2509931884706,1.579999923706055,73.33999869041145,20.209999535232782,testing,2.167937755584717,0.4935840666294098,4
2022-10-16,240.7902837535371,Lu lich su Da Nang (Dot 2),1381,FL_TST_2022_10_B,0,60,364.78499135002494,125.75999683514236,212.519994283095,33.04999918676913,testing,3.795570611953736,0.0,1
2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),64,FL_TST_2022_10_B,0,40,74.18599832057953,0.0,5.129999928176403,0.0,testing,1.854334115982056,0.2577355206012726,7
2022-10-16,180.0,Lu lich su Da Nang (Dot 2),723,FL_TST_2022_10_B,0,10,359.2789907697588,161.10999626480043,206.27999534644184,54.9399987924844,testing,4.627367496490479,0.0,4
2022-10-16,175.74716996960998,Lu lich su Da Nang (Dot 2),256,FL_TST_2022_10_B,0,10,613.4529850203544,67.66999790258706,397.749989638105,785.9099798817188,testing,12.803274154663086,0.0,4
2022-10-16,102.8329670127069,Lu lich su Da Nang (Dot 2),817,FL_TST_2022_10_B,0,10,491.2419901229441,213.03999631851912,405.5899919420481,206.89999397471547,testing,16.252866744995117,0.0,4
2022-10-16,225.90165108984783,Lu lich su Da Nang (Dot 2),36,FL_TST_2022_10_B,0,10,563.466983454302,231.7999926079065,440.0099863503128,177.25999752245843,testing,3.328272581100464,0.0,4
2022-10-16,180.0,Lu lich su Da Nang (Dot 2),5,FL_TST_2022_10_B,0,40,673.8599837254733,0.0,195.6699952594936,1.7599999643862247,testing,0.4637353420257568,0.3712091743946075,4
