system:index,apex_date,aspect,detail,elevation,event_id,flood,is_agriculture,is_flood_prone,is_permanent_water,is_urban,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_2615,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),3,FL_TRN_2022_10_A,0,0,0,0,0,10,471.57999045588076,72.46999842859805,99.48999793082476,134.93999695591629,training,0.0,0.5242700576782227,4,"{""type"":""Point"",""coordinates"":[106.45232926924615,10.61243181639152]}"
2_2619,2022-10-11,101.0740737915039,Lu tai Da Nang (Dot 1),115,FL_TRN_2022_10_A,0,0,0,0,0,10,318.6659932099283,80.84999841079116,168.88999607041478,119.49999739415944,training,4.817337989807129,0.5418298244476318,6,"{""type"":""Point"",""coordinates"":[106.83305781622036,11.871384239728602]}"
2_2624,2022-10-11,168.48559062143767,Lu tai Da Nang (Dot 1),72,FL_TRN_2022_10_A,0,0,1,0,1,50,381.2099915370345,94.24999888055027,122.7399981841445,105.13999822176993,training,4.721982697505653,0.5286370515823364,6,"{""type"":""Point"",""coordinates"":[106.93728538114034,10.957567190356178]}"
2_2632,2022-10-11,45.513118743896484,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,1,1,0,0,40,441.8339907415211,127.47999718785286,236.92999528348446,159.29999557510018,training,1.3233412504196167,0.6186366081237793,4,"{""type"":""Point"",""coordinates"":[105.4910593033803,10.812625785482979]}"
2_2636,2022-10-11,230.16988305310096,Lu tai Da Nang (Dot 1),224,FL_TRN_2022_10_A,0,0,0,0,0,10,32.94399922527373,0.1899999976158142,12.62999969907105,5.869999781250954,training,12.814361945473374,0.42517322301864624,4,"{""type"":""Point"",""coordinates"":[103.14628138276079,22.068660981465012]}"
2_2642,2022-10-11,295.8186703239808,Lu tai Da Nang (Dot 1),647,FL_TRN_2022_10_A,0,0,0,0,0,10,507.07198726944625,24.1099994443357,97.37999841570854,467.319987392053,training,2.128615691663699,0.38339120149612427,4,"{""type"":""Point"",""coordinates"":[107.67258740540699,14.615579080318332]}"
2_2654,2022-10-11,46.157201030427764,Lu tai Da Nang (Dot 1),572,FL_TRN_2022_10_A,0,0,0,0,0,10,822.7919817306101,39.83999885059893,197.4099955521524,1051.8399785757065,training,5.3404205156114335,0.5708252191543579,4,"{""type"":""Point"",""coordinates"":[107.30663071726435,16.178521907691675]}"
2_2655,2022-10-11,314.5355086348762,Lu tai Da Nang (Dot 1),1,FL_TRN_2022_10_A,0,0,0,1,0,80,469.80698844976723,119.81999723240733,185.7699959911406,104.37999801896513,training,1.3221996955514044,0.0,4,"{""type"":""Point"",""coordinates"":[104.60355073655953,10.28980068198198]}"
2_2658,2022-10-11,270.0,Lu tai Da Nang (Dot 1),534,FL_TRN_2022_10_A,0,0,0,0,0,10,404.9019877240062,5.399999877437949,56.78999785147607,345.9899909161031,training,5.725387891635645,0.49325475096702576,6,"{""type"":""Point"",""coordinates"":[107.70294433011851,14.363732817098262]}"
2_2666,2022-10-11,252.32764908206354,Lu tai Da Nang (Dot 1),66,FL_TRN_2022_10_A,0,0,0,0,0,10,967.2769769448787,303.8799926992506,377.9899910055101,332.1199917346239,training,6.087481076551607,0.5840772390365601,4,"{""type"":""Point"",""coordinates"":[106.78005003338626,17.09302907415512]}"
2_2669,2022-10-11,13.389296531677246,Lu tai Da Nang (Dot 1),413,FL_TRN_2022_10_A,0,0,0,0,0,10,43.599999107420444,0.8299999833106995,12.939999625086784,9.209999740123749,training,16.674068450927734,0.3468826413154602,4,"{""type"":""Point"",""coordinates"":[103.86296990819076,21.002684021516394]}"
2_2671,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),6,FL_TRN_2022_10_A,0,1,1,0,0,40,464.7579904422164,94.1899981573224,194.00999582745135,100.25999739021063,training,1.854334168853263,0.6076074838638306,4,"{""type"":""Point"",""coordinates"":[104.9138748606229,9.498409804474429]}"
2_2677,2022-10-11,317.43934723412644,Lu tai Da Nang (Dot 1),152,FL_TRN_2022_10_A,0,0,0,0,0,10,385.0539916716516,15.029999367892742,49.08999814093113,73.21999776735902,training,18.245433887353723,0.5023267269134521,4,"{""type"":""Point"",""coordinates"":[104.4361301447033,19.301642302964545]}"
2_2679,2022-10-11,140.29381336110313,Lu tai Da Nang (Dot 1),126,FL_TRN_2022_10_A,0,0,0,0,0,10,605.8329799193889,28.939999412745237,83.44999735057354,937.129979820922,training,11.882480268373023,0.5524556636810303,4,"{""type"":""Point"",""coordinates"":[107.83060256636765,15.550892678476165]}"
2_2681,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,1,1,0,0,40,381.0529904291034,59.239998469129205,196.7199954558164,85.28999839909375,training,0.0,0.0,4,"{""type"":""Point"",""coordinates"":[104.85033363273425,9.102775860993354]}"
2_2685,2022-10-11,3.410155584757975,Lu tai Da Nang (Dot 1),608,FL_TRN_2022_10_A,0,0,0,0,0,30,38.74499902501702,0.07999999821186066,17.439999490976334,4.439999848604202,training,16.272352350039807,0.3381232023239136,4,"{""type"":""Point"",""coordinates"":[104.077171365555,21.201306134607453]}"
2_2689,2022-10-11,180.0,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,1,1,0,0,40,516.3449883516878,109.33999766781926,212.59999472089112,118.36999725177884,training,0.9274099368729609,0.6299115419387817,1,"{""type"":""Point"",""coordinates"":[105.1603900757269,9.509384461374683]}"
2_2694,2022-10-11,90.0,Lu tai Da Nang (Dot 1),72,FL_TRN_2022_10_A,0,0,0,0,0,10,385.4009923245758,101.44999803602695,232.97999512590468,114.39999970979989,training,2.8417060476410048,0.4794641435146332,6,"{""type"":""Point"",""coordinates"":[106.43568755926573,11.943672475891162]}"
2_2695,2022-10-11,154.76878790493367,Lu tai Da Nang (Dot 1),268,FL_TRN_2022_10_A,0,0,0,0,0,10,743.4309852719307,119.56999676302075,232.46999400109053,348.91999151185155,training,19.692337529278,0.583642840385437,4,"{""type"":""Point"",""coordinates"":[106.42980366666687,17.264092429868175]}"
2_2698,2022-10-11,60.96068628923091,Lu tai Da Nang (Dot 1),70,FL_TRN_2022_10_A,0,0,0,0,0,60,141.41799648292363,0.4299999922513962,28.12999965250492,14.119999654591084,training,5.713204994403312,0.3473231792449951,4,"{""type"":""Point"",""coordinates"":[104.2492255803834,22.279580281670455]}"
2_2699,2022-10-11,63.88477411102938,Lu tai Da Nang (Dot 1),46,FL_TRN_2022_10_A,0,0,0,0,0,10,382.36799083277583,81.89999822340906,152.25999610871077,96.98999748006463,training,2.1061333782543734,0.5310754179954529,6,"{""type"":""Point"",""coordinates"":[106.60391020290484,11.34853359277937]}"
2_2704,2022-10-11,225.59259680115707,Lu tai Da Nang (Dot 1),52,FL_TRN_2022_10_A,0,0,0,0,0,10,366.6519888564944,79.98999682068825,209.4099932704121,124.32999607920647,training,1.325213362934023,0.5385805368423462,6,"{""type"":""Point"",""coordinates"":[106.51099955448105,11.61447771905775]}"
2_2709,2022-10-11,251.85567910184548,Lu tai Da Nang (Dot 1),-2,FL_TRN_2022_10_A,0,0,0,1,0,80,436.30198895931244,148.249996047467,230.46999432891607,117.20999696105719,training,2.9756659091630198,0.5639627575874329,7,"{""type"":""Point"",""coordinates"":[105.39824374867163,10.542130702296674]}"
2_2711,2022-10-11,270.0,Lu tai Da Nang (Dot 1),41,FL_TRN_2022_10_A,0,0,0,0,0,10,359.43198936618865,58.56999798864126,148.53999562561512,130.22999738156796,training,4.721181917096105,0.535301148891449,4,"{""type"":""Point"",""coordinates"":[106.75065760829344,11.466099649151857]}"
2_2715,2022-10-11,53.57360859780288,Lu tai Da Nang (Dot 1),5,FL_TRN_2022_10_A,0,0,1,0,1,50,496.71598704345524,127.01999707520008,219.85999484173954,153.4799966365099,training,4.6755515451140095,0.6367044448852539,4,"{""type"":""Point"",""coordinates"":[105.62849571506771,10.273817483503494]}"
2_2720,2022-10-11,63.697265625,Lu tai Da Nang (Dot 1),1,FL_TRN_2022_10_A,0,0,0,0,0,60,534.5799885224551,102.88999742083251,284.0399938058108,96.30999774485826,training,2.0921902656555176,0.5479996204376221,4,"{""type"":""Point"",""coordinates"":[105.06188463787211,8.667110348573734]}"
2_2721,2022-10-11,293.90133457877926,Lu tai Da Nang (Dot 1),96,FL_TRN_2022_10_A,0,0,0,0,0,10,709.8559854403138,117.71999845653772,233.64999678358436,1062.9299821779132,training,13.480694004178588,0.5852399468421936,4,"{""type"":""Point"",""coordinates"":[107.68836128310235,16.220556425975758]}"
2_2722,2022-10-11,270.0,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,0,0,0,0,10,381.0529904291034,59.239998469129205,196.7199954558164,85.28999839909375,training,1.8782037238245834,0.0,1,"{""type"":""Point"",""coordinates"":[104.86779463245348,9.147503693493682]}"
2_2734,2022-10-11,260.73638916015625,Lu tai Da Nang (Dot 1),127,FL_TRN_2022_10_A,0,0,0,0,0,10,332.4079922698438,86.76999877206981,182.29999646358192,100.17999698594213,training,5.7423224449157715,0.5403900146484375,4,"{""type"":""Point"",""coordinates"":[106.79940862091047,11.86720805471304]}"
2_2742,2022-10-11,171.30647992310517,Lu tai Da Nang (Dot 1),289,FL_TRN_2022_10_A,0,0,0,0,0,30,172.06399583630264,5.06999983638525,26.72999895736575,30.79999951273203,training,12.912641345321548,0.41176533699035645,4,"{""type"":""Point"",""coordinates"":[104.75038368127393,20.887396839764172]}"
2_2749,2022-10-11,90.0,Lu tai Da Nang (Dot 1),188,FL_TRN_2022_10_A,0,0,0,0,0,10,338.82399158738554,106.4099967572838,206.7099947296083,134.06999636255205,training,5.669904678477852,0.5505012273788452,4,"{""type"":""Point"",""coordinates"":[106.9808562845671,11.963031534809963]}"
2_2750,2022-10-11,122.43350629990914,Lu tai Da Nang (Dot 1),59,FL_TRN_2022_10_A,0,0,0,0,0,10,752.8319818321615,58.74999902397394,177.73999720998108,130.2899962514639,training,3.4545270977270848,0.4098805785179138,4,"{""type"":""Point"",""coordinates"":[106.38611037552639,17.60570874295752]}"
2_2754,2022-10-11,180.0,Lu tai Da Nang (Dot 1),93,FL_TRN_2022_10_A,0,0,0,0,0,10,783.5729828607291,277.9999943561852,340.0799934454262,457.7799901366234,training,1.854334168853263,0.5324192643165588,4,"{""type"":""Point"",""coordinates"":[106.97032827091135,16.915069818949707]}"
2_2755,2022-10-11,81.41900634765625,Lu tai Da Nang (Dot 1),329,FL_TRN_2022_10_A,0,0,0,0,0,10,666.3329846486449,109.92999643459916,221.60999371483922,357.2399953082204,training,18.028797149658203,0.5916090607643127,4,"{""type"":""Point"",""coordinates"":[106.42542623538968,17.122535323125348]}"
2_2758,2022-10-11,45.574980807640905,Lu tai Da Nang (Dot 1),56,FL_TRN_2022_10_A,0,0,0,0,0,10,374.64499127678573,77.93999743647873,177.78999570198357,99.66999726742506,training,2.6481804404020632,0.5344328880310059,6,"{""type"":""Point"",""coordinates"":[106.5660387325249,11.441313055677556]}"
2_2761,2022-10-11,185.93959730574994,Lu tai Da Nang (Dot 1),508,FL_TRN_2022_10_A,0,0,0,0,0,10,707.5509848482907,93.35999685525894,154.69999502040446,1129.8499751538038,training,18.03021713189949,0.557435929775238,4,"{""type"":""Point"",""coordinates"":[107.96472609070646,16.016461643207954]}"
2_2764,2022-10-11,45.50819778442383,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,0,1,0,1,50,480.30698821507394,79.15999836474657,111.65999770350754,117.52999775484204,training,2.6450412273406982,0.5090306997299194,4,"{""type"":""Point"",""coordinates"":[106.58903631465145,10.760331074699964]}"
2_2766,2022-10-11,119.33861841457639,Lu tai Da Nang (Dot 1),277,FL_TRN_2022_10_A,0,0,0,0,0,10,397.83799280412495,30.779999308288097,96.26999836601317,129.1299973614514,training,19.972211796978147,0.4279884397983551,4,"{""type"":""Point"",""coordinates"":[107.52168699720696,13.872654035993756]}"
2_2777,2022-10-11,108.15717914597819,Lu tai Da Nang (Dot 1),3,FL_TRN_2022_10_A,0,1,1,0,0,40,460.9509893544018,115.31999751925468,197.16999594308436,139.2499955985695,training,2.973633251655238,0.6300878524780273,4,"{""type"":""Point"",""coordinates"":[105.78405000937654,10.306459343828909]}"
2_2782,2022-10-11,298.08471333506293,Lu tai Da Nang (Dot 1),888,FL_TRN_2022_10_A,0,0,0,0,0,10,127.96799680963159,2.9299999475479126,9.999999791383743,52.12999902665615,training,7.831383299760268,0.4126838445663452,4,"{""type"":""Point"",""coordinates"":[104.6143210150797,20.962814685639202]}"
2_2786,2022-10-11,22.427526473999023,Lu tai Da Nang (Dot 1),636,FL_TRN_2022_10_A,0,0,0,0,0,10,400.2239924110472,6.759999869391322,47.44999893568456,263.6499935351312,training,5.004157066345215,0.5404401421546936,6,"{""type"":""Point"",""coordinates"":[107.64326097261899,14.268606335713491]}"
2_2787,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),24,FL_TRN_2022_10_A,0,0,0,0,0,10,446.0049891024828,120.52999613434076,242.09999400936067,85.33999811857939,training,1.8543341688295631,0.5228133797645569,9,"{""type"":""Point"",""coordinates"":[106.06162919859845,11.619091708152633]}"
2_2789,2022-10-11,243.75925838463309,Lu tai Da Nang (Dot 1),1,FL_TRN_2022_10_A,0,0,0,0,0,95,441.3129905220121,91.07999790087342,186.18999538198113,145.29999765008688,training,2.0967769798570766,0.0,4,"{""type"":""Point"",""coordinates"":[104.84894612708985,9.636878039459896]}"
2_2792,2022-10-11,180.0,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,0,0,0,0,60,477.37798897735775,77.52999799698591,202.29999522864819,126.15999684855342,training,0.9274099469184875,0.6397991180419922,1,"{""type"":""Point"",""coordinates"":[105.1095646599018,9.284962681729201]}"
2_2794,2022-10-11,350.3902328896637,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,0,0,0,0,10,511.69598909653723,142.34999694488943,223.54999542236328,122.02999774366617,training,5.625995201744978,0.6134470701217651,4,"{""type"":""Point"",""coordinates"":[105.79342234393683,10.143009667755866]}"
2_2795,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),6,FL_TRN_2022_10_A,0,0,0,1,0,80,447.4619893692434,99.42999777942896,121.32999743707478,143.28999634459615,training,0.9274099368729609,0.590088963508606,1,"{""type"":""Point"",""coordinates"":[106.72722999169858,10.571288969374185]}"
2_2798,2022-10-11,288.1388185502036,Lu tai Da Nang (Dot 1),7,FL_TRN_2022_10_A,0,1,1,0,0,40,471.57999045588076,72.46999842859805,99.48999793082476,134.93999695591629,training,2.976536625551993,0.5242700576782227,4,"{""type"":""Point"",""coordinates"":[106.49034054895088,10.641867961770846]}"
2_2802,2022-10-11,294.79212123223175,Lu tai Da Nang (Dot 1),182,FL_TRN_2022_10_A,0,1,1,0,0,40,99.68799760751426,1.2099999636411667,43.82999876886606,23.389999464154243,training,2.2107568982707537,0.32132554054260254,4,"{""type"":""Point"",""coordinates"":[104.10193610997271,22.512839317128297]}"
2_2805,2022-10-11,150.86402893066406,Lu tai Da Nang (Dot 1),81,FL_TRN_2022_10_A,0,0,0,0,0,10,332.4079922698438,86.76999877206981,182.29999646358192,100.17999698594213,training,11.522464752197266,0.5403900146484375,4,"{""type"":""Point"",""coordinates"":[106.7668953038693,11.890819145799844]}"
2_2808,2022-10-11,37.24114597286169,Lu tai Da Nang (Dot 1),1,FL_TRN_2022_10_A,0,0,0,0,0,60,593.5039865411818,139.73999727331102,264.4299941882491,87.23999731428921,training,4.6499632601031955,0.5234262943267822,4,"{""type"":""Point"",""coordinates"":[106.08471036355634,9.384565442978323]}"
2_2810,2022-10-11,333.1092875810418,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,1,1,0,0,40,632.2119850926101,203.45999529585242,349.3799916058779,100.37999765016139,training,2.0789643598780714,0.4717040956020355,4,"{""type"":""Point"",""coordinates"":[106.3338987181847,9.615884033946454]}"
2_2812,2022-10-11,92.31990611332621,Lu tai Da Nang (Dot 1),1232,FL_TRN_2022_10_A,0,0,0,0,0,30,24.936999382451177,0.0,12.509999692440033,3.5799998939037323,training,21.796767265283325,0.39242470264434814,4,"{""type"":""Point"",""coordinates"":[103.10087260212278,21.285798128495955]}"
2_2816,2022-10-11,270.0,Lu tai Da Nang (Dot 1),53,FL_TRN_2022_10_A,0,0,0,0,0,10,827.3899819552898,124.36999618820846,381.42999017611146,895.14997863397,training,3.8610130798594917,0.578559398651123,4,"{""type"":""Point"",""coordinates"":[107.66133071128593,16.377754257194137]}"
2_2820,2022-10-11,322.6650324781957,Lu tai Da Nang (Dot 1),193,FL_TRN_2022_10_A,0,0,0,0,0,10,219.41999540291727,0.7899999804794788,28.189999151974916,48.449998930096626,training,23.148927835614703,0.43345484137535095,4,"{""type"":""Point"",""coordinates"":[104.77171219167953,20.5367179624086]}"
2_2824,2022-10-11,79.42693745645882,Lu tai Da Nang (Dot 1),316,FL_TRN_2022_10_A,0,0,0,0,0,30,76.97499805502594,2.8799999356269836,17.899999529123306,22.99999942071736,training,5.0416908988970075,0.31784582138061523,4,"{""type"":""Point"",""coordinates"":[104.31782860876743,21.046165359566317]}"
2_2828,2022-10-11,79.14935622610382,Lu tai Da Nang (Dot 1),125,FL_TRN_2022_10_A,0,0,0,0,0,10,608.1869850177318,144.09999622032046,238.20999421179295,654.4599874485284,training,18.98138260683316,0.5702908039093018,4,"{""type"":""Point"",""coordinates"":[107.20377386805336,16.587876097962134]}"
2_2835,2022-10-11,278.22323959537005,Lu tai Da Nang (Dot 1),911,FL_TRN_2022_10_A,0,0,0,0,0,10,104.66499769687653,23.18999946117401,72.9799985140562,3.9599998891353607,training,29.504902426353148,0.5727691650390625,4,"{""type"":""Point"",""coordinates"":[102.4645552816039,22.34612630250465]}"
2_2839,2022-10-11,15.033704413033728,Lu tai Da Nang (Dot 1),1667,FL_TRN_2022_10_A,0,0,0,0,0,30,137.86599710024893,0.2199999988079071,23.809999383985996,12.209999740123749,training,3.8357027933563987,0.4761394262313843,4,"{""type"":""Point"",""coordinates"":[104.51978591304645,21.43693580947585]}"
2_2842,2022-10-11,9.09689378180693,Lu tai Da Nang (Dot 1),1101,FL_TRN_2022_10_A,0,0,0,0,0,10,26.241999266669154,1.199999988079071,7.389999762177467,6.389999896287918,training,23.875960150166087,0.4519968628883362,4,"{""type"":""Point"",""coordinates"":[102.95806551320369,22.294822132233925]}"
2_2847,2022-10-11,270.0,Lu tai Da Nang (Dot 1),4,FL_TRN_2022_10_A,0,0,0,0,0,10,470.7789900191128,172.67999631911516,222.59999531693757,119.86999726295471,training,0.9423055436820116,0.6255089044570923,6,"{""type"":""Point"",""coordinates"":[106.29924253944039,10.201635786783962]}"
2_2848,2022-10-11,45.537814217017896,Lu tai Da Nang (Dot 1),3,FL_TRN_2022_10_A,0,1,1,0,0,40,336.16799315810204,51.12999910674989,77.46999843232334,104.89999726973474,training,5.281620036296765,0.5413447618484497,4,"{""type"":""Point"",""coordinates"":[106.91575791277751,11.067697826466498]}"
2_2849,2022-10-11,321.1419449483434,Lu tai Da Nang (Dot 1),201,FL_TRN_2022_10_A,0,0,0,0,0,10,56.8139986153692,0.7999999672174454,10.82999961078167,4.649999886751175,training,9.442160525392906,0.31977730989456177,4,"{""type"":""Point"",""coordinates"":[104.00337311291673,21.42764181895602]}"
2_2850,2022-10-11,103.48425157365502,Lu tai Da Nang (Dot 1),24,FL_TRN_2022_10_A,0,0,1,0,1,50,739.6739819273353,158.8499967996031,331.46999205835164,827.1199825424701,training,3.971236059547985,0.5632058382034302,4,"{""type"":""Point"",""coordinates"":[107.58531948706914,16.432469381614837]}"
2_2853,2022-10-11,270.0,Lu tai Da Nang (Dot 1),35,FL_TRN_2022_10_A,0,0,0,0,0,10,382.9119910225272,108.31999704614282,218.70999487116933,73.04999816417694,training,2.836292311220312,0.5110915303230286,6,"{""type"":""Point"",""coordinates"":[106.15136983864647,11.413900201688888]}"
2_2856,2022-10-11,306.5100483687917,Lu tai Da Nang (Dot 1),1579,FL_TRN_2022_10_A,0,0,0,0,0,10,98.51099756360054,1.2199999541044235,65.92999830842018,2.159999907016754,training,18.08164995633021,0.5702908039093018,4,"{""type"":""Point"",""coordinates"":[102.22347054789894,22.287596996238857]}"
2_2858,2022-10-11,12.70468639971085,Lu tai Da Nang (Dot 1),2,FL_TRN_2022_10_A,0,1,1,0,0,40,581.349985929206,212.20999418199062,326.9299915768206,100.88999764993787,training,8.494140490399763,0.5664117336273193,4,"{""type"":""Point"",""coordinates"":[106.27799731637941,9.700816076824001]}"
2_2860,2022-10-11,-0.0,Lu tai Da Nang (Dot 1),0,FL_TRN_2022_10_A,0,0,0,0,0,95,500.24898810870945,73.30999744310975,254.27999301813543,93.02999825030565,training,1.8543341688295631,0.0,4,"{""type"":""Point"",""coordinates"":[105.12382184064735,8.722010088405705]}"
2_2864,2022-10-11,351.4044189453125,Lu tai Da Nang (Dot 1),56,FL_TRN_2022_10_A,0,0,0,0,0,10,674.0169870518148,22.509999565780163,164.50999695062637,29.949999244883657,training,6.537667274475098,0.43238043785095215,4,"{""type"":""Point"",""coordinates"":[104.81072900113743,19.075084951912824]}"
