system:index,apex_date,aspect,detail,elevation,event_id,flood,is_agriculture,is_flood_prone,is_permanent_water,is_urban,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_2210,2020-10-13,63.804446543120385,Lu lich su mien Trung (Dot 1),0,FL_TRN_2020_10,0,0,0,1,0,80,675.0619848128408,242.28999430313706,329.31999241374433,571.3499852027744,training,2.1001347219398387,0.5002367496490479,4,"{""type"":""Point"",""coordinates"":[104.70584550697792,10.285621820939477]}"
2_2211,2020-10-13,270.0,Lu lich su mien Trung (Dot 1),1426,FL_TRN_2020_10,0,0,0,0,0,10,71.74799780920148,1.669999971985817,13.509999781847,246.1399959437549,training,3.0125997066497803,0.33790987730026245,4,"{""type"":""Point"",""coordinates"":[105.60007274000911,22.667393637009567]}"
2_2212,2020-10-13,26.90863284168273,Lu lich su mien Trung (Dot 1),5,FL_TRN_2020_10,0,1,1,0,0,40,652.1089862585068,138.89999730326235,296.94999307207763,738.8899819757789,training,4.153125464738488,0.6440941691398621,1,"{""type"":""Point"",""coordinates"":[105.34559241024678,9.87471731078585]}"
2_2213,2020-10-13,298.5151455756304,Lu lich su mien Trung (Dot 1),741,FL_TRN_2020_10,0,1,1,0,0,40,369.94999336078763,176.07999732904136,300.50999516807497,192.8399955946952,training,9.622657979806165,0.5447201728820801,4,"{""type"":""Point"",""coordinates"":[107.7083369692275,12.057960031298082]}"
2_2216,2020-10-13,206.97483567871535,Lu lich su mien Trung (Dot 1),-3,FL_TRN_2020_10,0,0,0,0,0,10,414.4699888378382,140.20999612286687,275.96999307349324,408.69999051094055,training,2.080514339539681,0.5492570996284485,4,"{""type"":""Point"",""coordinates"":[106.36789139153335,10.773982412913119]}"
2_2218,2020-10-13,217.79908752441406,Lu lich su mien Trung (Dot 1),1118,FL_TRN_2020_10,0,0,0,0,0,30,619.5699844658375,282.4799926113337,548.8099863436073,515.4699936918914,training,13.811635971069336,0.4572072923183441,4,"{""type"":""Point"",""coordinates"":[107.94569882436433,14.77680841078486]}"
2_2219,2020-10-13,153.0464530169804,Lu lich su mien Trung (Dot 1),17,FL_TRN_2020_10,0,1,1,0,0,40,491.87598821520805,169.9899958074093,269.9999936185777,532.1799866445363,training,2.0801214513681066,0.5261076092720032,7,"{""type"":""Point"",""coordinates"":[104.96041480217778,10.493642078041534]}"
2_2222,2020-10-13,121.64946483463122,Lu lich su mien Trung (Dot 1),321,FL_TRN_2020_10,0,0,0,0,0,10,257.2279956154525,0.0,93.12999742105603,156.7399974577129,training,7.03479038264112,0.5471288561820984,4,"{""type"":""Point"",""coordinates"":[105.06933521297577,22.392655651183528]}"
2_2223,2020-10-13,45.48323576840021,Lu lich su mien Trung (Dot 1),2,FL_TRN_2020_10,0,0,0,0,0,10,376.7819915674627,122.76999668776989,252.9199942983687,470.8699901178479,training,1.3226393869736583,0.645473837852478,4,"{""type"":""Point"",""coordinates"":[106.06910426536233,10.49484744479244]}"
2_2225,2020-10-13,12.534954963301908,Lu lich su mien Trung (Dot 1),585,FL_TRN_2020_10,0,0,0,0,0,10,957.3259766567498,677.699983516708,904.8999778684229,672.729984106496,training,13.070395020013185,0.0,4,"{""type"":""Point"",""coordinates"":[107.56283363337263,15.463962521828645]}"
2_2226,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),217,FL_TRN_2020_10,0,1,1,0,0,40,304.0949915740639,109.8299971781671,238.37999373674393,262.3999947216362,training,1.8543341688295631,0.3244260251522064,6,"{""type"":""Point"",""coordinates"":[108.37803426468979,13.672061993251411]}"
2_2228,2020-10-13,242.24151034274996,Lu lich su mien Trung (Dot 1),1513,FL_TRN_2020_10,0,0,0,0,0,10,372.54199053533375,131.77999716624618,292.3799925092608,326.73999316059053,training,13.674200693996276,0.0,4,"{""type"":""Point"",""coordinates"":[108.6743454446019,12.193200292781349]}"
2_2230,2020-10-13,296.2138503994246,Lu lich su mien Trung (Dot 1),1,FL_TRN_2020_10,0,0,0,0,0,10,636.8329856321216,200.96999460831285,335.7899922337383,767.4599833507091,training,2.098773701673092,0.0,4,"{""type"":""Point"",""coordinates"":[105.07632543880689,10.027938890750816]}"
2_2231,2020-10-13,296.22808837890625,Lu lich su mien Trung (Dot 1),6,FL_TRN_2020_10,0,0,0,0,0,10,531.8999892715365,120.8799971472472,319.1299931816757,434.2799910157919,training,2.0977160930633545,0.6231676936149597,4,"{""type"":""Point"",""coordinates"":[105.8992351050674,9.822659676064331]}"
2_2232,2020-10-13,243.94475843395816,Lu lich su mien Trung (Dot 1),381,FL_TRN_2020_10,0,0,0,0,0,10,352.17199238575995,168.11999610066414,284.26999399624765,339.42999185062945,training,4.21556309397274,0.5515015721321106,4,"{""type"":""Point"",""coordinates"":[107.14056166707668,12.08078112090795]}"
2_2233,2020-10-13,65.46408081054688,Lu lich su mien Trung (Dot 1),344,FL_TRN_2020_10,0,0,0,0,0,10,1096.9199745487422,716.9599808230996,1014.9899764768779,938.8599784523249,training,19.33277130126953,0.550315260887146,4,"{""type"":""Point"",""coordinates"":[108.26230753962062,15.488075872881977]}"
2_2234,2020-10-13,273.2681778903679,Lu lich su mien Trung (Dot 1),867,FL_TRN_2020_10,0,0,0,0,0,10,401.1119920052588,132.46999734081328,284.47999461367726,266.20999484695494,training,15.851813777505637,0.44502630829811096,4,"{""type"":""Point"",""coordinates"":[108.00654509310544,13.894081809591837]}"
2_2236,2020-10-13,283.1052551269531,Lu lich su mien Trung (Dot 1),10,FL_TRN_2020_10,0,1,1,0,0,40,78.77499793283641,0.0,25.5699993185699,284.2999945450574,training,4.083612442016602,0.3353666663169861,7,"{""type"":""Point"",""coordinates"":[106.13382095447623,21.375309481464605]}"
2_2237,2020-10-13,101.06420139294436,Lu lich su mien Trung (Dot 1),444,FL_TRN_2020_10,0,0,0,0,0,10,412.3529903292656,174.87999605573714,311.8199926596135,338.44999244250357,training,18.644676055928766,0.5575003623962402,4,"{""type"":""Point"",""coordinates"":[107.20737178293872,12.118302730035232]}"
2_2239,2020-10-13,134.46454632553375,Lu lich su mien Trung (Dot 1),93,FL_TRN_2020_10,0,0,0,0,0,30,313.11899493820965,115.9999983124435,269.63999573886395,327.839992037043,training,2.6463210653037037,0.5269471406936646,4,"{""type"":""Point"",""coordinates"":[107.28753056978047,11.043766362280506]}"
2_2240,2020-10-13,338.2831044733781,Lu lich su mien Trung (Dot 1),619,FL_TRN_2020_10,0,0,0,0,0,10,116.01699696667492,0.0,94.1399974450469,80.57999871484935,training,25.195179422938384,0.518088698387146,4,"{""type"":""Point"",""coordinates"":[103.24180293686193,21.58020836262957]}"
2_2242,2020-10-13,295.4518210831722,Lu lich su mien Trung (Dot 1),305,FL_TRN_2020_10,0,0,0,0,0,10,616.696985270828,353.7499911915511,465.35998915694654,1364.9099687878042,training,6.4472511996435244,0.5708627104759216,4,"{""type"":""Point"",""coordinates"":[105.90154157748282,17.84498737101264]}"
2_2243,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),9,FL_TRN_2020_10,0,0,1,0,1,50,1464.7289617881179,1124.2499694358557,1431.5099624376744,1835.479961451143,training,1.854334168853263,0.0,4,"{""type"":""Point"",""coordinates"":[107.80843620184888,16.44266331641932]}"
2_2244,2020-10-13,71.95496368408203,Lu lich su mien Trung (Dot 1),555,FL_TRN_2020_10,0,0,0,0,0,30,409.89098982326686,136.90999658592045,275.1799921859056,256.83999404497445,training,11.806720733642578,0.5426806211471558,4,"{""type"":""Point"",""coordinates"":[108.03756668636281,12.213592587169694]}"
2_2246,2020-10-13,60.61198425292969,Lu lich su mien Trung (Dot 1),5,FL_TRN_2020_10,0,0,0,1,0,80,446.81298959441483,115.02999672479928,239.48999400623143,467.5499888639897,training,7.51679801940918,0.43250203132629395,4,"{""type"":""Point"",""coordinates"":[106.53592866974894,9.738178304269631]}"
2_2247,2020-10-13,302.0443484029468,Lu lich su mien Trung (Dot 1),111,FL_TRN_2020_10,0,0,0,0,0,10,76.77599860541523,0.0,3.3099998850375414,694.9799862280488,training,6.957932019198719,0.3886919617652893,4,"{""type"":""Point"",""coordinates"":[105.20017620414339,20.12931265241419]}"
2_2248,2020-10-13,42.18138940275635,Lu lich su mien Trung (Dot 1),265,FL_TRN_2020_10,0,0,0,0,0,10,46.856998950242996,0.0,15.679999617859721,369.8199907876551,training,15.853870978535577,0.5056784749031067,4,"{""type"":""Point"",""coordinates"":[105.26749829831446,20.966833776349482]}"
2_2249,2020-10-13,134.51794679673282,Lu lich su mien Trung (Dot 1),8,FL_TRN_2020_10,0,0,0,0,0,30,420.07799015007913,111.44999735243618,290.91999187879264,488.1899900492281,training,1.3226116344713612,0.46571579575538635,6,"{""type"":""Point"",""coordinates"":[107.24715331564948,10.481515062710967]}"
2_2250,2020-10-13,54.719476627814934,Lu lich su mien Trung (Dot 1),178,FL_TRN_2020_10,0,0,0,0,0,10,370.0919899214059,8.669999491423368,250.61999302357435,922.1499814596027,training,4.806161519571707,0.3810378313064575,4,"{""type"":""Point"",""coordinates"":[105.53804503913621,19.373970217015508]}"
2_2251,2020-10-13,46.85683720662429,Lu lich su mien Trung (Dot 1),199,FL_TRN_2020_10,0,0,0,0,0,10,78.7729973141104,0.2199999913573265,23.4299990311265,511.33998917788267,training,1.3560773552769676,0.38816922903060913,4,"{""type"":""Point"",""coordinates"":[105.32635297990348,20.41413636098804]}"
2_2253,2020-10-13,342.36285400390625,Lu lich su mien Trung (Dot 1),131,FL_TRN_2020_10,0,0,0,0,0,10,796.3649801239371,447.98998825252056,706.9799826797098,470.09999126940966,training,12.4522705078125,0.4843202233314514,4,"{""type"":""Point"",""coordinates"":[108.91631042171363,14.581502916269377]}"
2_2256,2020-10-13,4.551682726347759,Lu lich su mien Trung (Dot 1),592,FL_TRN_2020_10,0,0,0,0,0,30,781.2199825476855,402.8899909108877,741.0199833940715,574.9499852843583,training,11.920502985217661,0.5709440112113953,6,"{""type"":""Point"",""coordinates"":[108.33847251028318,14.92645332526642]}"
2_2257,2020-10-13,90.0,Lu lich su mien Trung (Dot 1),2,FL_TRN_2020_10,0,1,1,0,0,40,342.2029916103929,0.0,136.07999619841576,425.9999894723296,training,2.9658381938934326,0.3621298372745514,7,"{""type"":""Point"",""coordinates"":[106.09351277632398,20.39094118016629]}"
2_2258,2020-10-13,305.56939255378757,Lu lich su mien Trung (Dot 1),558,FL_TRN_2020_10,0,1,1,0,0,40,145.95499541424215,0.0,16.149999618530273,187.33999614231288,training,11.023308643348388,0.35726481676101685,4,"{""type"":""Point"",""coordinates"":[104.89198630222343,23.155535542623458]}"
2_2260,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),494,FL_TRN_2020_10,0,0,0,0,0,10,623.9399891104549,413.2699932269752,522.1999912653118,1497.9599649570882,training,10.096575736999512,0.5757701992988586,4,"{""type"":""Point"",""coordinates"":[106.23094731077721,17.522014817540107]}"
2_2261,2020-10-13,161.16282472588654,Lu lich su mien Trung (Dot 1),16,FL_TRN_2020_10,0,1,1,0,0,40,479.2729898560792,104.64999761432409,309.71999308653176,327.98999238945544,training,2.9373597906753095,0.0,4,"{""type"":""Point"",""coordinates"":[108.99147502379356,12.289868783201593]}"
2_2263,2020-10-13,26.991939544677734,Lu lich su mien Trung (Dot 1),105,FL_TRN_2020_10,0,0,0,0,0,10,358.62399227172136,123.6599968187511,298.0299939997494,345.16999199427664,training,2.0808303356170654,0.529704213142395,4,"{""type"":""Point"",""coordinates"":[107.11486010336417,10.994104947345013]}"
2_2265,2020-10-13,207.5059805626375,Lu lich su mien Trung (Dot 1),160,FL_TRN_2020_10,0,0,0,0,0,10,1364.8659712392837,1042.339977644384,1321.7899720650166,1733.499958159402,training,8.306850721847166,0.5852399468421936,4,"{""type"":""Point"",""coordinates"":[107.74707374404187,16.209446381487947]}"
2_2266,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),27,FL_TRN_2020_10,0,0,0,0,0,10,1178.5709710735828,895.8699759487063,1092.3299725688994,1276.6499690450728,training,4.627367505919335,0.5751653909683228,4,"{""type"":""Point"",""coordinates"":[106.84811459798716,17.06450061006007]}"
2_2267,2020-10-13,90.0,Lu lich su mien Trung (Dot 1),0,FL_TRN_2020_10,0,0,0,0,0,10,522.0499872341752,167.2599971294403,370.15999155677855,417.2599885798991,training,2.8235861151440087,0.42018061876296997,4,"{""type"":""Point"",""coordinates"":[106.51005049440712,10.054616781046752]}"
2_2269,2020-10-13,225.50595811455614,Lu lich su mien Trung (Dot 1),4,FL_TRN_2020_10,0,0,0,0,0,10,499.6589864306152,166.4699944332242,342.06999033875763,386.0999901853502,training,2.6449360977611582,0.5090306997299194,4,"{""type"":""Point"",""coordinates"":[106.60398880624149,10.737247105005705]}"
2_2270,2020-10-13,107.3134690089868,Lu lich su mien Trung (Dot 1),287,FL_TRN_2020_10,0,0,0,0,0,10,378.0899934191257,65.57999850995839,287.45999545417726,216.19999493658543,training,23.516562224035518,0.4735516905784607,6,"{""type"":""Point"",""coordinates"":[107.58279674959908,13.059842167321387]}"
2_2273,2020-10-13,148.24861790053794,Lu lich su mien Trung (Dot 1),572,FL_TRN_2020_10,0,0,0,0,0,10,134.64699544012547,0.0,89.63999688252807,94.08999814651906,training,21.790219563703296,0.5990993976593018,4,"{""type"":""Point"",""coordinates"":[102.61259464719211,22.576782478946086]}"
2_2274,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),1232,FL_TRN_2020_10,0,0,0,0,0,10,1007.6649766899645,679.3599851168692,921.3699787389487,716.6699860170484,training,15.386483485048837,0.5989851355552673,4,"{""type"":""Point"",""coordinates"":[107.6196538198421,15.436459841226046]}"
2_2275,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),887,FL_TRN_2020_10,0,0,0,0,0,10,429.2429917380214,148.8799969293177,316.9699934218079,246.92999429814517,training,8.289099835320444,0.5636983513832092,4,"{""type"":""Point"",""coordinates"":[107.4275063275732,12.214565962008912]}"
2_2276,2020-10-13,287.9512560711845,Lu lich su mien Trung (Dot 1),311,FL_TRN_2020_10,0,0,0,0,0,10,432.1879889946431,176.6199951786548,348.63999005779624,231.27999451570213,training,3.006541546619446,0.5411078929901123,6,"{""type"":""Point"",""coordinates"":[108.93787435497875,13.605805337941424]}"
2_2277,2020-10-13,332.7531431056834,Lu lich su mien Trung (Dot 1),170,FL_TRN_2020_10,0,0,0,0,0,10,320.53099460713565,109.56999772787094,253.8099957909435,329.4299931935966,training,6.234757799872761,0.4744893014431,4,"{""type"":""Point"",""coordinates"":[107.48262886745131,13.846491970913716]}"
2_2278,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),6,FL_TRN_2020_10,0,1,1,0,0,40,342.2029916103929,0.0,136.07999619841576,425.9999894723296,training,0.9274099469184875,0.3621298372745514,7,"{""type"":""Point"",""coordinates"":[106.08183220073447,20.392750657911687]}"
2_2279,2020-10-13,270.0,Lu lich su mien Trung (Dot 1),155,FL_TRN_2020_10,0,0,0,0,0,10,940.7789783347398,581.4299870431423,864.5899799354374,857.4899790175259,training,22.770560783126584,0.5549119710922241,4,"{""type"":""Point"",""coordinates"":[108.31512214025535,15.395537632983919]}"
2_2280,2020-10-13,288.1911210434913,Lu lich su mien Trung (Dot 1),-1,FL_TRN_2020_10,0,0,0,0,0,60,602.347987730056,131.71999668702483,244.77999427728355,759.0899812672287,training,2.968281668839027,0.630077600479126,4,"{""type"":""Point"",""coordinates"":[105.29891976112076,9.655687439089586]}"
2_2281,2020-10-13,145.66510157245656,Lu lich su mien Trung (Dot 1),485,FL_TRN_2020_10,0,1,1,0,0,40,518.3489893656224,99.39999722875655,358.44999260269105,205.4599952697754,training,3.365734223689436,0.4312911629676819,4,"{""type"":""Point"",""coordinates"":[107.7016252813452,12.572846061109122]}"
2_2282,2020-10-13,314.1791076660156,Lu lich su mien Trung (Dot 1),511,FL_TRN_2020_10,0,1,1,0,0,40,376.68899132683873,108.86999695375562,294.26999230869114,246.18999599292874,training,1.3306344747543335,0.38653066754341125,4,"{""type"":""Point"",""coordinates"":[108.03658288070386,13.651328980969936]}"
2_2283,2020-10-13,46.409554454618885,Lu lich su mien Trung (Dot 1),193,FL_TRN_2020_10,0,0,0,0,0,30,616.696985270828,353.7499911915511,465.35998915694654,1364.9099687878042,training,1.3449198464029808,0.5200492143630981,4,"{""type"":""Point"",""coordinates"":[105.95829263842653,17.829777786059527]}"
2_2284,2020-10-13,243.05249213580674,Lu lich su mien Trung (Dot 1),333,FL_TRN_2020_10,0,0,0,0,0,10,127.56799585558474,5.97000009380281,63.289997888728976,735.5899888798594,training,14.038729670226806,0.4540282189846039,4,"{""type"":""Point"",""coordinates"":[104.97685124535273,19.244521997481115]}"
2_2285,2020-10-13,134.61874917037315,Lu lich su mien Trung (Dot 1),3,FL_TRN_2020_10,0,0,0,0,0,10,673.2539827730507,166.93999530747533,244.71999365650117,734.0899846050888,training,1.3202523352840085,0.640822172164917,4,"{""type"":""Point"",""coordinates"":[104.97806314536562,9.327085567258779]}"
2_2286,2020-10-13,196.4820580818418,Lu lich su mien Trung (Dot 1),411,FL_TRN_2020_10,0,0,0,0,0,10,797.5149834547192,485.70999012328684,758.2199842054397,718.9899856913835,training,6.739397855751341,0.5353388786315918,4,"{""type"":""Point"",""coordinates"":[108.58981429893166,15.057425844639603]}"
2_2287,2020-10-13,58.81144056330865,Lu lich su mien Trung (Dot 1),186,FL_TRN_2020_10,0,0,0,0,0,10,645.1669870037585,355.82999182865024,607.0899877119809,444.1799871735275,training,8.883231934603637,0.550055742263794,4,"{""type"":""Point"",""coordinates"":[108.85626736172172,14.405774820193425]}"
2_2289,2020-10-13,345.71754920050387,Lu lich su mien Trung (Dot 1),92,FL_TRN_2020_10,0,0,0,0,0,30,333.9879937507212,88.81999846361578,271.0199952442199,399.7899907082319,training,3.8226092879198825,0.0,9,"{""type"":""Point"",""coordinates"":[108.01399811832508,10.873331687616588]}"
2_2291,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),5,FL_TRN_2020_10,0,0,0,0,0,60,536.0649859830737,145.94999642297626,317.80999178625643,684.3399827629328,training,2.7802884578704834,0.6398220658302307,4,"{""type"":""Point"",""coordinates"":[105.58399168992777,10.138425429686132]}"
2_2293,2020-10-13,149.95745849609375,Lu lich su mien Trung (Dot 1),75,FL_TRN_2020_10,0,0,0,0,0,10,491.17598675750196,161.3499964736402,303.47999217920005,1319.6399643085897,training,20.50584602355957,0.5822760462760925,4,"{""type"":""Point"",""coordinates"":[105.91615357674016,18.010664558627195]}"
2_2294,2020-10-13,341.0745544433594,Lu lich su mien Trung (Dot 1),131,FL_TRN_2020_10,0,0,0,0,0,10,421.88999048247933,184.60999462753534,363.43999169394374,240.50999514758587,training,2.9389054775238037,0.0,6,"{""type"":""Point"",""coordinates"":[109.0783770241364,13.547565047274711]}"
2_2296,2020-10-13,35.773333952909404,Lu lich su mien Trung (Dot 1),759,FL_TRN_2020_10,0,0,0,0,0,10,670.161983685568,493.31998707540333,571.6699854787439,1343.5599725637585,training,17.704742085968764,0.5724365711212158,4,"{""type"":""Point"",""coordinates"":[106.25856730010734,17.412300798452378]}"
2_2301,2020-10-13,123.90303711542182,Lu lich su mien Trung (Dot 1),94,FL_TRN_2020_10,0,0,0,0,0,10,120.74499729648232,0.0,30.93999971449375,246.5299941599369,training,20.67033923127897,0.41764944791793823,4,"{""type"":""Point"",""coordinates"":[105.36615892643634,21.482521662181078]}"
2_2303,2020-10-13,270.0,Lu lich su mien Trung (Dot 1),2,FL_TRN_2020_10,0,1,1,0,0,40,354.06499240361154,1.5199999660253525,108.66999807208776,511.1499912273139,training,0.9870082029060637,0.28839245438575745,7,"{""type"":""Point"",""coordinates"":[106.14533413272312,20.014164080516597]}"
